"Time","CPU","Memory"
2021-06-17T11:13:08.012,7422002770,33026048
2021-06-17T11:13:09.017,7427700133,33005568
2021-06-17T11:13:10.022,7433096407,33062912
2021-06-17T11:13:11.028,7438884704,33034240
2021-06-17T11:13:12.033,7444404964,32997376
2021-06-17T11:13:13.037,7449966272,33005568
2021-06-17T11:13:14.042,7455378949,33009664
2021-06-17T11:13:15.047,7461225257,33005568
2021-06-17T11:13:16.052,7466802841,32997376
2021-06-17T11:13:17.056,7472351704,33026048
2021-06-17T11:13:18.061,7477712890,33042432
2021-06-17T11:13:19.066,7483326351,33017856
2021-06-17T11:13:20.071,7488835970,33013760
2021-06-17T11:13:21.076,7494383064,33009664
2021-06-17T11:13:22.081,7499949143,33026048
2021-06-17T11:13:23.086,7505505449,33050624
2021-06-17T11:13:24.091,7511032536,33009664
2021-06-17T11:13:25.096,7516636208,33009664
2021-06-17T11:13:26.101,7522187399,33030144
2021-06-17T11:13:27.106,7527741599,33030144
2021-06-17T11:13:28.111,7533091002,33058816
2021-06-17T11:13:29.116,7538519209,33038336
2021-06-17T11:13:30.121,7544039093,33026048
2021-06-17T11:13:31.126,7549435763,33067008
2021-06-17T11:13:32.131,7554821207,33009664
2021-06-17T11:13:33.136,7560358149,33026048
2021-06-17T11:13:34.145,7566069713,33030144
2021-06-17T11:13:35.150,7571446073,33030144
2021-06-17T11:13:36.155,7576854333,33042432
2021-06-17T11:13:37.160,7582297711,33030144
2021-06-17T11:13:38.164,7587788539,33042432
2021-06-17T11:13:39.179,7593319537,33009664
2021-06-17T11:13:40.183,7598836121,33009664
2021-06-17T11:13:41.188,7604269480,33030144
2021-06-17T11:13:42.193,7609681939,33009664
2021-06-17T11:13:43.198,7615164200,33026048
2021-06-17T11:13:44.203,7620511466,33009664
2021-06-17T11:13:45.208,7626006753,33026048
2021-06-17T11:13:46.213,7631434225,33030144
2021-06-17T11:13:47.217,7636938111,33034240
2021-06-17T11:13:48.222,7642346342,33026048
2021-06-17T11:13:49.227,7647673704,33009664
2021-06-17T11:13:50.232,7653080913,33013760
2021-06-17T11:13:51.237,7658753837,33030144
2021-06-17T11:13:52.242,7664356286,33013760
2021-06-17T11:13:53.247,7669884086,33009664
2021-06-17T11:13:54.252,7675554501,33013760
2021-06-17T11:13:55.256,7680977344,33013760
2021-06-17T11:13:56.261,7686467559,33042432
2021-06-17T11:13:57.266,7691947217,33026048
2021-06-17T11:13:58.271,7697396708,33046528
2021-06-17T11:13:59.276,7702936246,33026048
2021-06-17T11:14:00.281,7708446512,33005568
2021-06-17T11:14:01.285,7714390608,33026048
2021-06-17T11:14:02.290,7719618995,33026048
2021-06-17T11:14:03.295,7725168514,33026048
2021-06-17T11:14:04.300,7730669697,33030144
2021-06-17T11:14:05.305,7736168298,33042432
2021-06-17T11:14:06.310,7741702428,33030144
2021-06-17T11:14:07.315,7747145432,33050624
2021-06-17T11:14:08.320,7752716189,33058816
2021-06-17T11:14:09.325,7758236620,33046528
2021-06-17T11:14:10.330,7763921391,33026048
2021-06-17T11:14:11.334,7769388962,33046528
2021-06-17T11:14:12.339,7774768652,33013760
2021-06-17T11:14:13.344,7780374969,33026048
2021-06-17T11:14:14.349,7785733563,33009664
2021-06-17T11:14:15.354,7791353448,32858112
2021-06-17T11:14:16.358,7796758245,32862208
2021-06-17T11:14:17.363,7802314462,32858112
2021-06-17T11:14:18.368,7807701659,32858112
2021-06-17T11:14:19.373,7813187495,32882688
2021-06-17T11:14:20.378,7818713304,32890880
2021-06-17T11:14:21.383,7824143954,32911360
2021-06-17T11:14:22.397,7829479452,32907264
2021-06-17T11:14:23.402,7835037463,32911360
2021-06-17T11:14:24.406,7840576970,32915456
2021-06-17T11:14:25.411,7846066150,32985088
2021-06-17T11:14:26.416,7851616695,32882688
2021-06-17T11:14:27.430,7857080895,32899072
2021-06-17T11:14:28.435,7862623908,32882688
2021-06-17T11:14:29.440,7867959210,32894976
2021-06-17T11:14:30.445,7873281051,32935936
2021-06-17T11:14:31.450,7878853466,32944128
2021-06-17T11:14:32.464,7884536464,32927744
2021-06-17T11:14:33.469,7889999551,32927744
2021-06-17T11:14:34.474,7895446874,32931840
2021-06-17T11:14:35.479,7900980397,32931840
2021-06-17T11:14:36.484,7906496855,32944128
2021-06-17T11:14:37.497,7912446562,32931840
2021-06-17T11:14:38.502,7917842231,32960512
2021-06-17T11:14:39.507,7923298647,32940032
2021-06-17T11:14:40.512,7929132409,32956416
2021-06-17T11:14:41.517,7934533181,32935936
2021-06-17T11:14:42.522,7940215244,32931840
2021-06-17T11:14:43.527,7945642560,32862208
2021-06-17T11:14:44.532,7951207752,32858112
2021-06-17T11:14:45.536,7956642548,32862208
2021-06-17T11:14:46.541,7962017603,32878592
2021-06-17T11:14:47.546,7967440110,32878592
2021-06-17T11:14:48.551,7972914542,32907264
2021-06-17T11:14:49.556,7978361920,32919552
2021-06-17T11:14:50.560,7983823743,32956416
2021-06-17T11:14:51.565,7989317465,32964608
2021-06-17T11:14:52.570,7994958637,32964608
2021-06-17T11:14:53.575,8000636207,32956416
2021-06-17T11:14:54.580,8006044762,32976896
2021-06-17T11:14:55.585,8011479651,32911360
2021-06-17T11:14:56.590,8017032898,32923648
2021-06-17T11:14:57.595,8022495145,32911360
2021-06-17T11:14:58.600,8028048811,32940032
2021-06-17T11:14:59.605,8033394398,32911360
2021-06-17T11:15:00.610,8038994016,32935936
2021-06-17T11:15:01.615,8044471610,32960512
2021-06-17T11:15:02.620,8050075075,32935936
2021-06-17T11:15:03.624,8055533916,32976896
2021-06-17T11:15:04.629,8060822626,32960512
2021-06-17T11:15:05.634,8066197465,32960512
2021-06-17T11:15:06.639,8071669188,32972800
2021-06-17T11:15:07.644,8077335513,32976896
2021-06-17T11:15:08.649,8082845937,33001472
2021-06-17T11:15:09.653,8088519499,32956416
2021-06-17T11:15:10.658,8093768791,32960512
2021-06-17T11:15:11.663,8099183129,32956416
2021-06-17T11:15:12.668,8104648669,32956416
2021-06-17T11:15:13.673,8110140994,32960512
2021-06-17T11:15:14.678,8115673058,32956416
2021-06-17T11:15:15.683,8120966653,32968704
2021-06-17T11:15:16.688,8126411470,32899072
2021-06-17T11:15:17.693,8132172393,32927744
2021-06-17T11:15:18.698,8137678825,32944128
2021-06-17T11:15:19.703,8143149186,32956416
2021-06-17T11:15:20.708,8148550990,32948224
2021-06-17T11:15:21.712,8154015043,32952320
2021-06-17T11:15:22.717,8159423898,32956416
2021-06-17T11:15:23.722,8165017381,32960512
2021-06-17T11:15:24.727,8170360606,32964608
2021-06-17T11:15:25.732,8175767570,32960512
2021-06-17T11:15:26.736,8181361076,32980992
2021-06-17T11:15:27.741,8186902413,32989184
2021-06-17T11:15:28.746,8192363225,33005568
2021-06-17T11:15:29.751,8197884936,32964608
2021-06-17T11:15:30.756,8203411660,32964608
2021-06-17T11:15:31.761,8208750997,32980992
2021-06-17T11:15:32.765,8214153025,32956416
2021-06-17T11:15:33.770,8219602771,32980992
2021-06-17T11:15:34.775,8225008955,32915456
2021-06-17T11:15:35.780,8230566359,32927744
2021-06-17T11:15:36.785,8236129779,32911360
2021-06-17T11:15:37.790,8241710646,32899072
2021-06-17T11:15:38.795,8247190352,32919552
2021-06-17T11:15:39.800,8252639632,32956416
2021-06-17T11:15:40.805,8258124373,32964608
2021-06-17T11:15:41.810,8263668717,32968704
2021-06-17T11:15:42.815,8269158203,32960512
2021-06-17T11:15:43.820,8274627230,32976896
2021-06-17T11:15:44.825,8280187876,32993280
2021-06-17T11:15:45.829,8285813221,32980992
2021-06-17T11:15:46.834,8291267698,32964608
2021-06-17T11:15:47.839,8296854115,32960512
2021-06-17T11:15:48.849,8302336404,32976896
2021-06-17T11:15:49.854,8307767582,32944128
2021-06-17T11:15:50.859,8313145318,32944128
2021-06-17T11:15:51.864,8318471012,32960512
2021-06-17T11:15:52.869,8323980620,32960512
2021-06-17T11:15:53.873,8329472124,32964608
2021-06-17T11:15:54.878,8335003903,32985088
2021-06-17T11:15:55.883,8340474630,33009664
2021-06-17T11:15:56.888,8346118504,32985088
2021-06-17T11:15:57.893,8351642042,33005568
2021-06-17T11:15:58.897,8357262615,33005568
2021-06-17T11:15:59.902,8362714153,32976896
2021-06-17T11:16:00.907,8368156977,32989184
2021-06-17T11:16:01.912,8373613702,32968704
2021-06-17T11:16:02.917,8379017494,32972800
2021-06-17T11:16:03.921,8384640887,32989184
2021-06-17T11:16:04.926,8390062192,32989184
2021-06-17T11:16:05.931,8395383508,32911360
2021-06-17T11:16:06.936,8400731879,32927744
2021-06-17T11:16:07.941,8406275866,32944128
2021-06-17T11:16:08.946,8411807545,32911360
2021-06-17T11:16:09.951,8417156716,32899072
2021-06-17T11:16:10.956,8422665294,32911360
2021-06-17T11:16:11.960,8428133489,32931840
2021-06-17T11:16:12.965,8433491461,32907264
2021-06-17T11:16:13.970,8438878415,32907264
2021-06-17T11:16:14.975,8444435052,32911360
2021-06-17T11:16:15.979,8449801731,32911360
2021-06-17T11:16:16.984,8455122843,32927744
2021-06-17T11:16:17.989,8460517523,32931840
2021-06-17T11:16:18.994,8465988360,32927744
2021-06-17T11:16:19.999,8471308124,32931840
2021-06-17T11:16:21.003,8476752439,32927744
2021-06-17T11:16:22.008,8482268254,32940032
2021-06-17T11:16:23.013,8487585821,32919552
2021-06-17T11:16:24.018,8492976114,32923648
2021-06-17T11:16:25.023,8498533154,32927744
2021-06-17T11:16:26.028,8504036463,32927744
2021-06-17T11:16:27.034,8509447903,32923648
2021-06-17T11:16:28.039,8514902312,32944128
2021-06-17T11:16:29.043,8520357380,32964608
2021-06-17T11:16:30.048,8525808048,32940032
2021-06-17T11:16:31.053,8531375442,32944128
2021-06-17T11:16:32.058,8536899932,32927744
2021-06-17T11:16:33.063,8542344921,32927744
2021-06-17T11:16:34.067,8547713988,32927744
2021-06-17T11:16:35.072,8553168462,32944128
2021-06-17T11:16:36.077,8558884696,32985088
2021-06-17T11:16:37.082,8564256761,32964608
2021-06-17T11:16:38.087,8569860873,32964608
2021-06-17T11:16:39.092,8575561953,32980992
2021-06-17T11:16:40.097,8581141366,32948224
2021-06-17T11:16:41.102,8586573740,32944128
2021-06-17T11:16:42.107,8591977560,32952320
2021-06-17T11:16:43.112,8597587541,32976896
2021-06-17T11:16:44.116,8602994760,32997376
2021-06-17T11:16:45.121,8608610942,32907264
2021-06-17T11:16:46.126,8614062935,32923648
2021-06-17T11:16:47.131,8619677437,32923648
2021-06-17T11:16:48.136,8625179658,32927744
2021-06-17T11:16:49.140,8630489207,32935936
2021-06-17T11:16:50.145,8635834606,32944128
2021-06-17T11:16:51.150,8641427530,32940032
2021-06-17T11:16:52.155,8647100799,32948224
2021-06-17T11:16:53.160,8652579471,32952320
2021-06-17T11:16:54.165,8658098441,32960512
2021-06-17T11:16:55.170,8663563889,32948224
2021-06-17T11:16:56.175,8668981739,32960512
2021-06-17T11:16:57.179,8674625910,32972800
2021-06-17T11:16:58.184,8680079802,32972800
2021-06-17T11:16:59.189,8685501698,32968704
2021-06-17T11:17:00.193,8690935886,32968704
2021-06-17T11:17:01.198,8696383883,32964608
2021-06-17T11:17:02.203,8701893512,32985088
2021-06-17T11:17:03.208,8707328865,32968704
2021-06-17T11:17:04.212,8712679742,32968704
2021-06-17T11:17:05.217,8718020228,32968704
2021-06-17T11:17:06.222,8723431772,32964608
2021-06-17T11:17:07.227,8728886704,32972800
2021-06-17T11:17:08.232,8734385921,32985088
2021-06-17T11:17:09.236,8739991770,32980992
2021-06-17T11:17:10.241,8745392561,32976896
2021-06-17T11:17:11.246,8751026233,32968704
2021-06-17T11:17:12.251,8756592742,32964608
2021-06-17T11:17:13.255,8762028174,32964608
2021-06-17T11:17:14.260,8767344146,32972800
2021-06-17T11:17:15.265,8772717394,32931840
2021-06-17T11:17:16.270,8778061745,32931840
2021-06-17T11:17:17.275,8783803507,32915456
2021-06-17T11:17:18.280,8789341360,32940032
2021-06-17T11:17:19.285,8794702523,32952320
2021-06-17T11:17:20.291,8800108562,32960512
2021-06-17T11:17:21.296,8805393119,32968704
2021-06-17T11:17:22.301,8810857275,32972800
2021-06-17T11:17:23.306,8816552200,32956416
2021-06-17T11:17:24.310,8822022481,32931840
2021-06-17T11:17:25.315,8827254381,32940032
2021-06-17T11:17:26.320,8832837881,32968704
2021-06-17T11:17:27.325,8838481319,32972800
2021-06-17T11:17:28.330,8843930096,32980992
2021-06-17T11:17:29.334,8849407230,32968704
2021-06-17T11:17:30.339,8854681888,32956416
2021-06-17T11:17:31.344,8860263482,32940032
2021-06-17T11:17:32.349,8865671848,32935936
2021-06-17T11:17:33.353,8871077839,32931840
2021-06-17T11:17:34.358,8876468651,32940032
2021-06-17T11:17:35.363,8881772335,32935936
2021-06-17T11:17:36.368,8887212771,32948224
2021-06-17T11:17:37.373,8892760999,32989184
2021-06-17T11:17:38.385,8898149106,32976896
2021-06-17T11:17:39.389,8903885211,32980992
2021-06-17T11:17:40.394,8909215247,32997376
2021-06-17T11:17:41.399,8914742385,32976896
2021-06-17T11:17:42.404,8920313624,32976896
2021-06-17T11:17:43.409,8926004311,32985088
2021-06-17T11:17:44.414,8931491975,32903168
2021-06-17T11:17:45.419,8936870104,32915456
2021-06-17T11:17:46.424,8942261138,32899072
2021-06-17T11:17:47.429,8947929723,32915456
2021-06-17T11:17:48.433,8953608900,32923648
2021-06-17T11:17:49.438,8958890853,32915456
2021-06-17T11:17:50.443,8964165556,32923648
2021-06-17T11:17:51.448,8969526195,32944128
2021-06-17T11:17:52.453,8975042042,32948224
2021-06-17T11:17:53.457,8980605503,32948224
2021-06-17T11:17:54.462,8985970571,32952320
2021-06-17T11:17:55.467,8991470443,32976896
2021-06-17T11:17:56.472,8996901869,32968704
2021-06-17T11:17:57.477,9002261891,32980992
2021-06-17T11:17:58.482,9007955192,32993280
2021-06-17T11:17:59.487,9013469210,32985088
2021-06-17T11:18:00.492,9018993440,32993280
2021-06-17T11:18:01.496,9024625859,32985088
2021-06-17T11:18:02.501,9029947564,32944128
2021-06-17T11:18:03.506,9035438338,32927744
2021-06-17T11:18:04.511,9040830224,32944128
2021-06-17T11:18:05.516,9046786668,32935936
2021-06-17T11:18:06.521,9052313026,32948224
2021-06-17T11:18:07.526,9057769866,32944128
2021-06-17T11:18:08.531,9063366753,32968704
2021-06-17T11:18:09.536,9068746894,32980992
2021-06-17T11:18:10.540,9074143182,32915456
2021-06-17T11:18:11.545,9079630523,32940032
2021-06-17T11:18:12.550,9085087338,32944128
2021-06-17T11:18:13.555,9090568850,32915456
2021-06-17T11:18:14.560,9096139808,32915456
2021-06-17T11:18:15.565,9101661484,32948224
2021-06-17T11:18:16.570,9107301796,32956416
2021-06-17T11:18:17.575,9112724261,32956416
2021-06-17T11:18:18.580,9118339929,32972800
2021-06-17T11:18:19.584,9123692540,32997376
2021-06-17T11:18:20.589,9129210666,33009664
2021-06-17T11:18:21.594,9134734530,33005568
2021-06-17T11:18:22.599,9140097407,33021952
2021-06-17T11:18:23.604,9145551341,32972800
2021-06-17T11:18:24.609,9150923763,32972800
2021-06-17T11:18:25.614,9156607351,32976896
2021-06-17T11:18:26.618,9162012889,32980992
2021-06-17T11:18:27.623,9167444526,33001472
2021-06-17T11:18:28.628,9172860385,33001472
2021-06-17T11:18:29.633,9178427410,33001472
2021-06-17T11:18:30.637,9183870348,32997376
2021-06-17T11:18:31.642,9189206036,33001472
2021-06-17T11:18:32.648,9194572367,32972800
2021-06-17T11:18:33.652,9200038208,32940032
2021-06-17T11:18:34.657,9205435044,32919552
2021-06-17T11:18:35.662,9210852666,33005568
2021-06-17T11:18:36.667,9216198008,32940032
2021-06-17T11:18:37.678,9221712563,32948224
2021-06-17T11:18:38.683,9227056857,32944128
2021-06-17T11:18:39.688,9232491795,32948224
2021-06-17T11:18:40.693,9237867927,32972800
2021-06-17T11:18:41.697,9243471685,32968704
2021-06-17T11:18:42.702,9248806766,32980992
2021-06-17T11:18:43.707,9254140684,32952320
2021-06-17T11:18:44.712,9259609901,32968704
2021-06-17T11:18:45.717,9265218707,32968704
2021-06-17T11:18:46.721,9270725907,32985088
2021-06-17T11:18:47.726,9276196372,32997376
2021-06-17T11:18:48.731,9281637922,32989184
2021-06-17T11:18:49.736,9287205228,32972800
2021-06-17T11:18:50.741,9292795184,32968704
2021-06-17T11:18:51.746,9298286400,32956416
2021-06-17T11:18:52.751,9304009434,32968704
2021-06-17T11:18:53.756,9309415934,32972800
2021-06-17T11:18:54.761,9314900030,32997376
2021-06-17T11:18:55.765,9320175779,33005568
2021-06-17T11:18:56.770,9325797692,33021952
2021-06-17T11:18:57.775,9331276451,32935936
2021-06-17T11:18:58.788,9336902761,32931840
2021-06-17T11:18:59.792,9342315084,32927744
2021-06-17T11:19:00.797,9347631855,32944128
2021-06-17T11:19:01.802,9353085211,32931840
2021-06-17T11:19:02.806,9358610251,32956416
2021-06-17T11:19:03.811,9364055471,32944128
2021-06-17T11:19:04.816,9369571732,32931840
2021-06-17T11:19:05.821,9374854049,32927744
2021-06-17T11:19:06.826,9380243690,32944128
2021-06-17T11:19:07.830,9385728614,32940032
2021-06-17T11:19:08.835,9391188925,32972800
2021-06-17T11:19:09.840,9396695921,32952320
2021-06-17T11:19:10.845,9402303727,32948224
2021-06-17T11:19:11.849,9407922932,32944128
2021-06-17T11:19:12.854,9413216765,32927744
2021-06-17T11:19:13.859,9418655330,32944128
2021-06-17T11:19:14.864,9424054337,32931840
2021-06-17T11:19:15.869,9429381901,32940032
2021-06-17T11:19:16.874,9434831978,32964608
2021-06-17T11:19:17.878,9440316487,32944128
2021-06-17T11:19:18.883,9445688915,32960512
2021-06-17T11:19:19.888,9451095201,32968704
2021-06-17T11:19:20.893,9456718491,32985088
2021-06-17T11:19:21.899,9462325793,32976896
2021-06-17T11:19:22.905,9467715882,32989184
2021-06-17T11:19:23.910,9473227428,32972800
2021-06-17T11:19:24.915,9478565416,32972800
2021-06-17T11:19:25.920,9484132013,32985088
2021-06-17T11:19:26.925,9489756107,32972800
2021-06-17T11:19:27.930,9495380114,32968704
2021-06-17T11:19:28.935,9500833072,32968704
2021-06-17T11:19:29.940,9506202058,32972800
2021-06-17T11:19:30.945,9511602443,32993280
2021-06-17T11:19:31.950,9517460193,32935936
2021-06-17T11:19:32.954,9522835301,32968704
2021-06-17T11:19:33.959,9528254025,32923648
2021-06-17T11:19:34.964,9533706428,32923648
2021-06-17T11:19:35.968,9539227508,32919552
2021-06-17T11:19:36.973,9544583217,32923648
2021-06-17T11:19:37.978,9550070262,32940032
2021-06-17T11:19:38.982,9555405265,32972800
2021-06-17T11:19:39.987,9560698636,32952320
2021-06-17T11:19:40.992,9566184054,32976896
2021-06-17T11:19:41.997,9571758522,32997376
2021-06-17T11:19:43.002,9577153298,33021952
2021-06-17T11:19:44.007,9582513842,32989184
2021-06-17T11:19:45.012,9587862655,33001472
2021-06-17T11:19:46.017,9593464742,33005568
2021-06-17T11:19:47.022,9599060679,33001472
2021-06-17T11:19:48.031,9604669731,33021952
2021-06-17T11:19:49.036,9610085109,33026048
2021-06-17T11:19:50.040,9615655909,33013760
2021-06-17T11:19:51.045,9621209474,33013760
2021-06-17T11:19:52.050,9626777062,32931840
2021-06-17T11:19:53.055,9632247901,32944128
2021-06-17T11:19:54.060,9637586886,32927744
2021-06-17T11:19:55.065,9643071247,32919552
2021-06-17T11:19:56.070,9648642626,32935936
2021-06-17T11:19:57.075,9654025260,32931840
2021-06-17T11:19:58.080,9659612340,32952320
2021-06-17T11:19:59.085,9665241496,32948224
2021-06-17T11:20:00.089,9670927539,32976896
2021-06-17T11:20:01.094,9676128660,32976896
2021-06-17T11:20:02.099,9681538287,32980992
2021-06-17T11:20:03.104,9686988343,32980992
2021-06-17T11:20:04.109,9692446645,32964608
2021-06-17T11:20:05.114,9697990805,32948224
2021-06-17T11:20:06.119,9703582253,32948224
2021-06-17T11:20:07.123,9708949160,32976896
2021-06-17T11:20:08.128,9714569545,32997376
2021-06-17T11:20:09.133,9719980953,33021952
2021-06-17T11:20:10.138,9725510493,32997376
2021-06-17T11:20:11.143,9730959346,32940032
2021-06-17T11:20:12.148,9736425099,32935936
2021-06-17T11:20:13.153,9742020749,32956416
2021-06-17T11:20:14.158,9747594964,32935936
2021-06-17T11:20:15.163,9752981411,32960512
2021-06-17T11:20:16.168,9758501788,32989184
2021-06-17T11:20:17.173,9763888032,32944128
2021-06-17T11:20:18.178,9769617867,32944128
2021-06-17T11:20:19.183,9775155131,32944128
2021-06-17T11:20:20.187,9780713590,32944128
2021-06-17T11:20:21.192,9786107214,32944128
2021-06-17T11:20:22.197,9791485500,32976896
2021-06-17T11:20:23.202,9796894862,32980992
2021-06-17T11:20:24.207,9802395294,32968704
2021-06-17T11:20:25.211,9807773358,32972800
2021-06-17T11:20:26.216,9813137322,32997376
2021-06-17T11:20:27.221,9818802489,33017856
2021-06-17T11:20:28.226,9824269172,33005568
2021-06-17T11:20:29.231,9829718602,33021952
2021-06-17T11:20:30.236,9835267452,33001472
2021-06-17T11:20:31.241,9840806652,33005568
2021-06-17T11:20:32.246,9846366898,33005568
2021-06-17T11:20:33.251,9851900150,33001472
2021-06-17T11:20:34.256,9857545541,33005568
2021-06-17T11:20:35.261,9862964135,33001472
2021-06-17T11:20:36.266,9868599205,33021952
2021-06-17T11:20:37.270,9874130144,33017856
2021-06-17T11:20:38.275,9879441528,33021952
2021-06-17T11:20:39.280,9884955271,33021952
2021-06-17T11:20:40.284,9890314694,33001472
2021-06-17T11:20:41.289,9895738233,33001472
2021-06-17T11:20:42.294,9901149835,33017856
2021-06-17T11:20:43.299,9906509113,32997376
2021-06-17T11:20:44.304,9911973752,33001472
2021-06-17T11:20:45.308,9917533966,33013760
2021-06-17T11:20:46.313,9922897532,33013760
2021-06-17T11:20:47.318,9928528903,33017856
2021-06-17T11:20:48.323,9933941236,33030144
2021-06-17T11:20:49.328,9939612931,33034240
2021-06-17T11:20:50.333,9945005506,33021952
2021-06-17T11:20:51.338,9950379473,33021952
2021-06-17T11:20:52.343,9955872369,33026048
2021-06-17T11:20:53.347,9961443637,33026048
2021-06-17T11:20:54.352,9966975342,33017856
2021-06-17T11:20:55.357,9972353957,33001472
2021-06-17T11:20:56.362,9977754543,33005568
2021-06-17T11:20:57.367,9983303919,33021952
2021-06-17T11:20:58.371,9988813441,32940032
2021-06-17T11:20:59.376,9994199012,32944128
2021-06-17T11:21:00.381,9999853979,32927744
2021-06-17T11:21:01.386,10005343553,32935936
2021-06-17T11:21:02.391,10010934429,32948224
2021-06-17T11:21:03.396,10016440261,32968704
2021-06-17T11:21:04.401,10022051769,32927744
2021-06-17T11:21:05.406,10027583915,32940032
2021-06-17T11:21:06.411,10033192780,32944128
2021-06-17T11:21:07.416,10038603819,32956416
2021-06-17T11:21:08.420,10043937811,32960512
2021-06-17T11:21:09.425,10049405651,32968704
2021-06-17T11:21:10.430,10054862245,32940032
2021-06-17T11:21:11.435,10060333867,32952320
2021-06-17T11:21:12.440,10065775252,32989184
2021-06-17T11:21:13.445,10071335966,33017856
2021-06-17T11:21:14.450,10076806926,32935936
2021-06-17T11:21:15.455,10082430107,32931840
2021-06-17T11:21:16.460,10087890373,32935936
2021-06-17T11:21:17.464,10093304756,32968704
2021-06-17T11:21:18.469,10098609190,32968704
2021-06-17T11:21:19.474,10104170374,32952320
2021-06-17T11:21:20.479,10109598614,32952320
2021-06-17T11:21:21.484,10115097893,32968704
2021-06-17T11:21:22.489,10120509629,32993280
2021-06-17T11:21:23.494,10126141677,32997376
2021-06-17T11:21:24.499,10131585492,32927744
2021-06-17T11:21:25.509,10137287862,32927744
2021-06-17T11:21:26.513,10142857052,32931840
2021-06-17T11:21:27.518,10148140654,32948224
2021-06-17T11:21:28.523,10153631243,32948224
2021-06-17T11:21:29.528,10159131916,32944128
2021-06-17T11:21:30.533,10164630596,32948224
2021-06-17T11:21:31.538,10170227753,32948224
2021-06-17T11:21:32.542,10175600331,32952320
2021-06-17T11:21:33.547,10180923710,32972800
2021-06-17T11:21:34.552,10186408334,32948224
2021-06-17T11:21:35.557,10191837070,32968704
2021-06-17T11:21:36.561,10197580724,32968704
2021-06-17T11:21:37.566,10202949967,32956416
2021-06-17T11:21:38.571,10208540806,32980992
2021-06-17T11:21:39.576,10214027557,32985088
2021-06-17T11:21:40.581,10219719264,32985088
2021-06-17T11:21:41.586,10225139331,32980992
2021-06-17T11:21:42.590,10230556030,32997376
2021-06-17T11:21:43.595,10235890424,33005568
2021-06-17T11:21:44.601,10241671558,32980992
2021-06-17T11:21:45.606,10247172244,32985088
2021-06-17T11:21:46.611,10252663669,32980992
2021-06-17T11:21:47.616,10258180672,32997376
2021-06-17T11:21:48.620,10263615069,32997376
2021-06-17T11:21:49.625,10269093025,32944128
2021-06-17T11:21:50.630,10274448007,32948224
2021-06-17T11:21:51.635,10279902315,32952320
2021-06-17T11:21:52.640,10285316272,32964608
2021-06-17T11:21:53.645,10290959831,32968704
2021-06-17T11:21:54.649,10296658436,32968704
2021-06-17T11:21:55.654,10301910175,32948224
2021-06-17T11:21:56.660,10307534473,32964608
2021-06-17T11:21:57.664,10313122354,32944128
2021-06-17T11:21:58.669,10318688630,32960512
2021-06-17T11:21:59.674,10324197015,32927744
2021-06-17T11:22:00.679,10329711314,32956416
2021-06-17T11:22:01.684,10335264861,32964608
2021-06-17T11:22:02.693,10340970971,32980992
2021-06-17T11:22:03.698,10346619109,33005568
2021-06-17T11:22:04.703,10352141338,32964608
2021-06-17T11:22:05.708,10357510964,32968704
2021-06-17T11:22:06.713,10363297703,32989184
2021-06-17T11:22:07.718,10368887810,32968704
2021-06-17T11:22:08.723,10374261537,32976896
2021-06-17T11:22:09.727,10379581474,32956416
2021-06-17T11:22:10.732,10385133304,32964608
2021-06-17T11:22:11.737,10390628719,32956416
2021-06-17T11:22:12.742,10396037031,32956416
2021-06-17T11:22:13.746,10401638491,32976896
2021-06-17T11:22:14.751,10407245788,32972800
2021-06-17T11:22:15.756,10412654383,32985088
2021-06-17T11:22:16.761,10418138822,32989184
2021-06-17T11:22:17.766,10423648129,32993280
2021-06-17T11:22:18.777,10429167119,32993280
2021-06-17T11:22:19.782,10434735558,33005568
2021-06-17T11:22:20.787,10440327646,32976896
2021-06-17T11:22:21.792,10445804207,32989184
2021-06-17T11:22:22.796,10451240618,32997376
2021-06-17T11:22:23.801,10456777074,32993280
2021-06-17T11:22:24.806,10462162642,32976896
2021-06-17T11:22:25.811,10467625072,32972800
2021-06-17T11:22:26.816,10473137630,32997376
2021-06-17T11:22:27.821,10478575452,33001472
2021-06-17T11:22:28.825,10484154854,32997376
2021-06-17T11:22:29.830,10489586515,32997376
2021-06-17T11:22:30.835,10494921009,33001472
2021-06-17T11:22:31.840,10500467017,33009664
2021-06-17T11:22:32.845,10505962226,33030144
2021-06-17T11:22:33.849,10511535061,32948224
2021-06-17T11:22:34.854,10516773123,32931840
2021-06-17T11:22:35.859,10522409195,32931840
2021-06-17T11:22:36.864,10527813704,32927744
2021-06-17T11:22:37.869,10533332989,32952320
2021-06-17T11:22:38.874,10538984158,32935936
2021-06-17T11:22:39.878,10544527190,32952320
2021-06-17T11:22:40.883,10549964481,32960512
2021-06-17T11:22:41.888,10555577775,32964608
2021-06-17T11:22:42.893,10560993239,32960512
2021-06-17T11:22:43.898,10566424485,32972800
2021-06-17T11:22:44.902,10571906019,32960512
2021-06-17T11:22:45.907,10577369212,32940032
2021-06-17T11:22:46.912,10582839180,32940032
2021-06-17T11:22:47.917,10588378177,32956416
2021-06-17T11:22:48.922,10593800416,32972800
2021-06-17T11:22:49.927,10599183791,32972800
2021-06-17T11:22:50.931,10604750466,32964608
2021-06-17T11:22:51.936,10610308546,32972800
