"Time","CPU","Memory"
2021-06-17T12:54:06.034,9219854740,46354432
2021-06-17T12:54:07.050,9236561947,46342144
2021-06-17T12:54:08.074,9260954077,46346240
2021-06-17T12:54:09.097,9282447673,46346240
2021-06-17T12:54:10.117,9302681915,46358528
2021-06-17T12:54:11.141,9320765823,46333952
2021-06-17T12:54:12.158,9334674906,46329856
2021-06-17T12:54:13.172,9356807146,46333952
2021-06-17T12:54:14.197,9372665193,46354432
2021-06-17T12:54:15.218,9388243610,46350336
2021-06-17T12:54:16.237,9407773271,46444544
2021-06-17T12:54:17.255,9427366190,46338048
2021-06-17T12:54:18.265,9448116019,46346240
2021-06-17T12:54:19.277,9466503693,46350336
2021-06-17T12:54:20.306,9488113391,46387200
2021-06-17T12:54:21.335,9509650678,46362624
2021-06-17T12:54:22.354,9532572999,46362624
2021-06-17T12:54:23.373,9551438502,46362624
2021-06-17T12:54:24.388,9569523309,46379008
2021-06-17T12:54:25.400,9591072269,46379008
2021-06-17T12:54:26.415,9609942878,46374912
2021-06-17T12:54:27.427,9623234937,46395392
2021-06-17T12:54:28.448,9643625063,46510080
2021-06-17T12:54:29.468,9660497096,46366720
2021-06-17T12:54:30.490,9680508421,46374912
2021-06-17T12:54:31.502,9700164860,46391296
2021-06-17T12:54:32.514,9720399174,46387200
2021-06-17T12:54:33.536,9739024170,46399488
2021-06-17T12:54:34.551,9757783268,46374912
2021-06-17T12:54:35.574,9785762646,46403584
2021-06-17T12:54:36.594,9802092310,46370816
2021-06-17T12:54:37.625,9819947120,46403584
2021-06-17T12:54:38.638,9835255885,46383104
2021-06-17T12:54:39.653,9854584302,46391296
2021-06-17T12:54:40.662,9883062736,46415872
2021-06-17T12:54:41.678,9899970172,46436352
2021-06-17T12:54:42.698,9919952526,46419968
2021-06-17T12:54:43.718,9937262704,46399488
2021-06-17T12:54:44.743,9952097297,46399488
2021-06-17T12:54:45.766,9973487176,46399488
2021-06-17T12:54:46.790,10002215780,46403584
2021-06-17T12:54:47.818,10024136597,46403584
2021-06-17T12:54:48.846,10046876318,46403584
2021-06-17T12:54:49.863,10061005443,46403584
2021-06-17T12:54:50.885,10080751650,46411776
2021-06-17T12:54:51.899,10101214422,46358528
2021-06-17T12:54:52.918,10123361314,46370816
2021-06-17T12:54:53.934,10142951169,46358528
2021-06-17T12:54:54.949,10164456586,46358528
2021-06-17T12:54:55.969,10180693986,46395392
2021-06-17T12:54:56.989,10195183246,46362624
2021-06-17T12:54:58.013,10215794144,46383104
2021-06-17T12:54:59.034,10235368148,46399488
2021-06-17T12:55:00.058,10261119983,46419968
2021-06-17T12:55:01.074,10278065216,46411776
2021-06-17T12:55:02.090,10300102358,46436352
2021-06-17T12:55:03.106,10317898441,46424064
2021-06-17T12:55:04.129,10341233805,46411776
2021-06-17T12:55:05.152,10361163682,46436352
2021-06-17T12:55:06.166,10375920947,46333952
2021-06-17T12:55:07.186,10398588935,46358528
2021-06-17T12:55:08.202,10417903363,46333952
2021-06-17T12:55:09.225,10434672369,46333952
2021-06-17T12:55:10.250,10454615290,46477312
2021-06-17T12:55:11.274,10474357686,46387200
2021-06-17T12:55:12.296,10496891567,46432256
2021-06-17T12:55:13.318,10515003169,46411776
2021-06-17T12:55:14.334,10535077413,46452736
2021-06-17T12:55:15.350,10554535294,46432256
2021-06-17T12:55:16.363,10571881938,46448640
2021-06-17T12:55:17.390,10592766999,46432256
2021-06-17T12:55:18.410,10615564920,46395392
2021-06-17T12:55:19.434,10639466297,46407680
2021-06-17T12:55:20.451,10659649678,46338048
2021-06-17T12:55:21.469,10680163856,46350336
2021-06-17T12:55:22.488,10705242991,46362624
2021-06-17T12:55:23.503,10725750963,46354432
2021-06-17T12:55:24.521,10741157531,46366720
2021-06-17T12:55:25.546,10762218027,46354432
2021-06-17T12:55:26.570,10789674231,46379008
2021-06-17T12:55:27.591,10807843939,46387200
2021-06-17T12:55:28.613,10824017695,46407680
2021-06-17T12:55:29.629,10844527231,46407680
2021-06-17T12:55:30.651,10862166951,46465024
2021-06-17T12:55:31.666,10879280870,46469120
2021-06-17T12:55:32.683,10896509807,46448640
2021-06-17T12:55:33.708,10914045590,46432256
2021-06-17T12:55:34.721,10942424245,46354432
2021-06-17T12:55:35.737,10971059325,46362624
2021-06-17T12:55:36.753,10990808875,46391296
2021-06-17T12:55:37.776,11007926013,46391296
2021-06-17T12:55:38.804,11030668920,46354432
2021-06-17T12:55:39.824,11051801145,46387200
2021-06-17T12:55:40.838,11070289156,46370816
2021-06-17T12:55:41.854,11091446455,46395392
2021-06-17T12:55:42.871,11112705915,46465024
2021-06-17T12:55:43.901,11132874263,46374912
2021-06-17T12:55:44.924,11151661723,46379008
2021-06-17T12:55:45.945,11171917261,46374912
2021-06-17T12:55:46.969,11189183224,46415872
2021-06-17T12:55:47.990,11206603695,46403584
2021-06-17T12:55:49.012,11224517917,46440448
2021-06-17T12:55:50.034,11245096825,46362624
2021-06-17T12:55:51.052,11266548037,46395392
2021-06-17T12:55:52.072,11286876223,46358528
2021-06-17T12:55:53.086,11308263220,46411776
2021-06-17T12:55:54.109,11325244998,46407680
2021-06-17T12:55:55.130,11344803187,46395392
2021-06-17T12:55:56.152,11365949139,46395392
2021-06-17T12:55:57.177,11384076738,46407680
2021-06-17T12:55:58.188,11408424965,46362624
2021-06-17T12:55:59.206,11428004525,46362624
2021-06-17T12:56:00.219,11449045963,46362624
2021-06-17T12:56:01.242,11474547202,46366720
2021-06-17T12:56:02.250,11496970860,46383104
2021-06-17T12:56:03.268,11520013822,46379008
2021-06-17T12:56:04.291,11540594260,46383104
2021-06-17T12:56:05.310,11562361906,46387200
2021-06-17T12:56:06.325,11579117249,46374912
2021-06-17T12:56:07.346,11600308247,46370816
2021-06-17T12:56:08.362,11619895546,46370816
2021-06-17T12:56:09.382,11645387135,46366720
2021-06-17T12:56:10.407,11667513392,46366720
2021-06-17T12:56:11.423,11685020165,46383104
2021-06-17T12:56:12.445,11703989861,46399488
2021-06-17T12:56:13.461,11722387424,46403584
2021-06-17T12:56:14.482,11739310710,46399488
2021-06-17T12:56:15.500,11761089132,46411776
2021-06-17T12:56:16.522,11781033352,46526464
2021-06-17T12:56:17.543,11798778345,46444544
2021-06-17T12:56:18.558,11821183750,46452736
2021-06-17T12:56:19.581,11845072467,46465024
2021-06-17T12:56:20.600,11865218886,46465024
2021-06-17T12:56:21.628,11886239915,46395392
2021-06-17T12:56:22.642,11906564152,46292992
2021-06-17T12:56:23.654,11921083864,46280704
2021-06-17T12:56:24.677,11936384430,46280704
2021-06-17T12:56:25.692,11952889556,46284800
2021-06-17T12:56:26.718,11973885217,46288896
2021-06-17T12:56:27.738,11996497230,46305280
2021-06-17T12:56:28.756,12013848660,46305280
2021-06-17T12:56:29.774,12038719123,46301184
2021-06-17T12:56:30.793,12058257961,46321664
2021-06-17T12:56:31.814,12077299897,46338048
2021-06-17T12:56:32.837,12101886878,46481408
2021-06-17T12:56:33.853,12124696104,46362624
2021-06-17T12:56:34.877,12138686102,46362624
2021-06-17T12:56:35.898,12164848557,46366720
2021-06-17T12:56:36.922,12188119692,46391296
2021-06-17T12:56:37.936,12208213557,46301184
2021-06-17T12:56:38.954,12228687997,46292992
2021-06-17T12:56:39.974,12246624381,46272512
2021-06-17T12:56:40.988,12265971351,46268416
2021-06-17T12:56:41.999,12288394004,46329856
2021-06-17T12:56:43.020,12310246029,46313472
2021-06-17T12:56:44.033,12332780199,46333952
2021-06-17T12:56:45.053,12352157813,46297088
2021-06-17T12:56:46.068,12375069348,46313472
2021-06-17T12:56:47.082,12395404942,46317568
2021-06-17T12:56:48.102,12412376999,46321664
2021-06-17T12:56:49.121,12430036092,46301184
2021-06-17T12:56:50.142,12450018336,46305280
2021-06-17T12:56:51.166,12472756032,46313472
2021-06-17T12:56:52.188,12492046409,46305280
2021-06-17T12:56:53.208,12513136276,46301184
2021-06-17T12:56:54.223,12535485992,46419968
2021-06-17T12:56:55.242,12558903224,46305280
2021-06-17T12:56:56.262,12576589702,46309376
2021-06-17T12:56:57.289,12594947639,46297088
2021-06-17T12:56:58.309,12612744523,46301184
2021-06-17T12:56:59.322,12631654576,46301184
2021-06-17T12:57:00.342,12651245835,46305280
2021-06-17T12:57:01.366,12676734213,46305280
2021-06-17T12:57:02.385,12691456994,46301184
2021-06-17T12:57:03.406,12706017973,46317568
2021-06-17T12:57:04.430,12728801642,46329856
2021-06-17T12:57:05.458,12749953139,46272512
2021-06-17T12:57:06.482,12768824690,46272512
2021-06-17T12:57:07.505,12792136735,46276608
2021-06-17T12:57:08.525,12814100669,46428160
2021-06-17T12:57:09.546,12833940551,46305280
2021-06-17T12:57:10.570,12854848893,46329856
2021-06-17T12:57:11.593,12870827777,46342144
