"Time","CPU","Memory"
2021-06-17T12:37:27.822,8748911707,33124352
2021-06-17T12:37:28.840,8771632497,33144832
2021-06-17T12:37:29.854,8799271128,33144832
2021-06-17T12:37:30.873,8821044842,33075200
2021-06-17T12:37:31.890,8839350753,33058816
2021-06-17T12:37:32.906,8854310216,33062912
2021-06-17T12:37:33.922,8870859930,33079296
2021-06-17T12:37:34.950,8891421234,33058816
2021-06-17T12:37:35.969,8909942110,33067008
2021-06-17T12:37:36.990,8931172137,33075200
2021-06-17T12:37:38.006,8947576634,33087488
2021-06-17T12:37:39.026,8971086167,33103872
2021-06-17T12:37:40.031,8987438120,33107968
2021-06-17T12:37:41.039,9012656899,33120256
2021-06-17T12:37:42.066,9038313031,33107968
2021-06-17T12:37:43.078,9054307263,33107968
2021-06-17T12:37:44.101,9075436222,33107968
2021-06-17T12:37:45.116,9102792517,33103872
2021-06-17T12:37:46.130,9121095023,33103872
2021-06-17T12:37:47.142,9144970643,33103872
2021-06-17T12:37:48.160,9174102099,33120256
2021-06-17T12:37:49.179,9192540030,33120256
2021-06-17T12:37:50.202,9214319416,33124352
2021-06-17T12:37:51.227,9230453751,33120256
2021-06-17T12:37:52.246,9248817749,33087488
2021-06-17T12:37:53.265,9275284189,33214464
2021-06-17T12:37:54.285,9304212980,33107968
2021-06-17T12:37:55.306,9319862149,33099776
2021-06-17T12:37:56.325,9341057021,33095680
2021-06-17T12:37:57.342,9361533051,33095680
2021-06-17T12:37:58.366,9380435278,33095680
2021-06-17T12:37:59.388,9407612938,33116160
2021-06-17T12:38:00.401,9427733307,33116160
2021-06-17T12:38:01.423,9445771061,33095680
2021-06-17T12:38:02.433,9471760227,33095680
2021-06-17T12:38:03.450,9487922167,33099776
2021-06-17T12:38:04.464,9502123930,33095680
2021-06-17T12:38:05.490,9522514245,33116160
2021-06-17T12:38:06.512,9544166993,33095680
2021-06-17T12:38:07.532,9566985063,33128448
2021-06-17T12:38:08.546,9588144653,33128448
2021-06-17T12:38:09.566,9607258665,33161216
2021-06-17T12:38:10.581,9622306192,33161216
2021-06-17T12:38:11.597,9637129069,33177600
2021-06-17T12:38:12.621,9655284172,33079296
2021-06-17T12:38:13.638,9685988006,33058816
2021-06-17T12:38:14.647,9711023935,33087488
2021-06-17T12:38:15.670,9728004764,33083392
2021-06-17T12:38:16.691,9749769733,33083392
2021-06-17T12:38:17.713,9772357942,33087488
2021-06-17T12:38:18.729,9788928923,33054720
2021-06-17T12:38:19.749,9805911930,33058816
2021-06-17T12:38:20.770,9824353049,33054720
2021-06-17T12:38:21.804,9844340100,33054720
2021-06-17T12:38:22.826,9864616365,33050624
2021-06-17T12:38:23.849,9885980377,33116160
2021-06-17T12:38:24.867,9905337895,33083392
2021-06-17T12:38:25.886,9925954467,33083392
2021-06-17T12:38:26.906,9940083307,33071104
2021-06-17T12:38:27.926,9956440541,33071104
2021-06-17T12:38:28.945,9973169194,33067008
2021-06-17T12:38:29.961,9988949007,33095680
2021-06-17T12:38:30.981,10009477588,33087488
2021-06-17T12:38:32.003,10033088497,33107968
2021-06-17T12:38:33.025,10051274784,33058816
2021-06-17T12:38:34.042,10075044322,33038336
2021-06-17T12:38:35.058,10091631145,33042432
2021-06-17T12:38:36.070,10109693716,33062912
2021-06-17T12:38:37.099,10131270858,33198080
2021-06-17T12:38:38.126,10155927949,33079296
2021-06-17T12:38:39.146,10176679479,33067008
2021-06-17T12:38:40.158,10196411206,33091584
2021-06-17T12:38:41.170,10213771677,33075200
2021-06-17T12:38:42.187,10231136418,33075200
2021-06-17T12:38:43.201,10247707790,33075200
2021-06-17T12:38:44.222,10268847661,33091584
2021-06-17T12:38:45.242,10295031732,33091584
2021-06-17T12:38:46.260,10315579312,33071104
2021-06-17T12:38:47.270,10336605110,33091584
2021-06-17T12:38:48.302,10362285500,33095680
2021-06-17T12:38:49.314,10386262023,33103872
2021-06-17T12:38:50.334,10402385873,33099776
2021-06-17T12:38:51.354,10419876999,33103872
2021-06-17T12:38:52.372,10434569574,33103872
2021-06-17T12:38:53.395,10451851515,33120256
2021-06-17T12:38:54.405,10471037066,33153024
2021-06-17T12:38:55.425,10488686316,33169408
2021-06-17T12:38:56.442,10505052842,33099776
2021-06-17T12:38:57.456,10534331131,33083392
2021-06-17T12:38:58.477,10554810929,33087488
2021-06-17T12:38:59.498,10572611184,33087488
2021-06-17T12:39:00.518,10590644183,33112064
2021-06-17T12:39:01.542,10614953781,33099776
2021-06-17T12:39:02.562,10635627108,33099776
2021-06-17T12:39:03.581,10657235166,33103872
2021-06-17T12:39:04.594,10679913543,33128448
2021-06-17T12:39:05.606,10698551911,33128448
2021-06-17T12:39:06.634,10716147403,33128448
2021-06-17T12:39:07.661,10736504766,33112064
2021-06-17T12:39:08.684,10753193971,33116160
2021-06-17T12:39:09.702,10773152567,33144832
2021-06-17T12:39:10.726,10790943820,33046528
2021-06-17T12:39:11.741,10808629136,33038336
2021-06-17T12:39:12.763,10826954073,33046528
2021-06-17T12:39:13.790,10848910999,33050624
2021-06-17T12:39:14.806,10870881199,33058816
2021-06-17T12:39:15.821,10889539928,33091584
2021-06-17T12:39:16.839,10908748426,33107968
2021-06-17T12:39:17.870,10926715222,33095680
2021-06-17T12:39:18.889,10942702422,33099776
2021-06-17T12:39:19.904,10956717256,33107968
2021-06-17T12:39:20.921,10974722029,33107968
2021-06-17T12:39:21.937,10992989246,33136640
2021-06-17T12:39:22.953,11012045212,33107968
2021-06-17T12:39:23.973,11032828828,33107968
2021-06-17T12:39:24.998,11048136735,33103872
2021-06-17T12:39:26.014,11064597199,33120256
2021-06-17T12:39:27.029,11085435193,33189888
2021-06-17T12:39:28.054,11102581336,33120256
2021-06-17T12:39:29.078,11120131392,33128448
2021-06-17T12:39:30.093,11137083385,33169408
2021-06-17T12:39:31.112,11164791598,33087488
2021-06-17T12:39:32.128,11185248103,33120256
2021-06-17T12:39:33.142,11203707445,33112064
2021-06-17T12:39:34.156,11221491162,33071104
2021-06-17T12:39:35.173,11236511478,33075200
2021-06-17T12:39:36.190,11256146020,33054720
2021-06-17T12:39:37.213,11276419318,33054720
2021-06-17T12:39:38.233,11297720298,33087488
2021-06-17T12:39:39.261,11315615963,33107968
2021-06-17T12:39:40.274,11331534079,33116160
2021-06-17T12:39:41.290,11352634236,33107968
2021-06-17T12:39:42.309,11374926098,33116160
2021-06-17T12:39:43.326,11401560718,33046528
2021-06-17T12:39:44.348,11422813458,33058816
2021-06-17T12:39:45.373,11446350154,33042432
2021-06-17T12:39:46.394,11464410191,33046528
2021-06-17T12:39:47.410,11489282692,33062912
2021-06-17T12:39:48.429,11513444083,33087488
2021-06-17T12:39:49.442,11532971515,33067008
2021-06-17T12:39:50.461,11551570856,33091584
2021-06-17T12:39:51.481,11565890100,33071104
2021-06-17T12:39:52.502,11579176545,33091584
2021-06-17T12:39:53.516,11597526386,33083392
2021-06-17T12:39:54.538,11622927536,33124352
2021-06-17T12:39:55.562,11645501984,33091584
2021-06-17T12:39:56.576,11664003635,33067008
2021-06-17T12:39:57.593,11680866890,33067008
2021-06-17T12:39:58.614,11698896165,33079296
2021-06-17T12:39:59.637,11717227128,33075200
2021-06-17T12:40:00.655,11733261045,33079296
2021-06-17T12:40:01.671,11752834921,33214464
2021-06-17T12:40:02.687,11770357582,33075200
2021-06-17T12:40:03.700,11788398456,33107968
2021-06-17T12:40:04.726,11809280078,33095680
2021-06-17T12:40:05.748,11827266411,33095680
2021-06-17T12:40:06.764,11847599715,33091584
2021-06-17T12:40:07.782,11869083022,33083392
2021-06-17T12:40:08.802,11884907361,33083392
2021-06-17T12:40:09.817,11906135873,33079296
2021-06-17T12:40:10.833,11924917612,33083392
2021-06-17T12:40:11.851,11943580781,33079296
2021-06-17T12:40:12.875,11963220175,33087488
2021-06-17T12:40:13.898,11982670909,33095680
2021-06-17T12:40:14.919,12001310388,33087488
2021-06-17T12:40:15.929,12018168578,33095680
2021-06-17T12:40:16.946,12035721611,33103872
2021-06-17T12:40:17.954,12060349292,33091584
2021-06-17T12:40:18.973,12073991061,33099776
2021-06-17T12:40:19.994,12090366972,33116160
2021-06-17T12:40:21.013,12111566348,33128448
2021-06-17T12:40:22.030,12130592149,33153024
2021-06-17T12:40:23.046,12148117925,33140736
2021-06-17T12:40:24.062,12166557397,33136640
2021-06-17T12:40:25.079,12181113808,33153024
2021-06-17T12:40:26.094,12204846733,33173504
2021-06-17T12:40:27.106,12223723345,33173504
2021-06-17T12:40:28.127,12244151749,33153024
2021-06-17T12:40:29.145,12265394695,33153024
2021-06-17T12:40:30.170,12288282757,33136640
2021-06-17T12:40:31.191,12309696948,33136640
2021-06-17T12:40:32.210,12327540031,33136640
2021-06-17T12:40:33.237,12345828050,33157120
2021-06-17T12:40:34.254,12364238379,33153024
2021-06-17T12:40:35.271,12380460468,33189888
2021-06-17T12:40:36.288,12404060139,33173504
2021-06-17T12:40:37.306,12424806143,33157120
2021-06-17T12:40:38.318,12444721671,33173504
2021-06-17T12:40:39.330,12465294493,33153024
2021-06-17T12:40:40.338,12480601134,33153024
2021-06-17T12:40:41.357,12502895475,33157120
2021-06-17T12:40:42.376,12529383441,33136640
2021-06-17T12:40:43.393,12551740364,33140736
2021-06-17T12:40:44.418,12572487492,33181696
2021-06-17T12:40:45.434,12592483606,33079296
2021-06-17T12:40:46.449,12612115315,33062912
2021-06-17T12:40:47.470,12630832762,33058816
2021-06-17T12:40:48.486,12650831606,33058816
2021-06-17T12:40:49.506,12673720897,33062912
2021-06-17T12:40:50.521,12694915339,33067008
2021-06-17T12:40:51.532,12713224961,33083392
2021-06-17T12:40:52.553,12730990120,33083392
2021-06-17T12:40:53.572,12749454087,33099776
2021-06-17T12:40:54.588,12776716291,33136640
2021-06-17T12:40:55.610,12795564757,33132544
2021-06-17T12:40:56.626,12822421937,33136640
2021-06-17T12:40:57.641,12845253350,33230848
2021-06-17T12:40:58.665,12864133728,33067008
2021-06-17T12:40:59.686,12882694326,33071104
2021-06-17T12:41:00.708,12902941664,33071104
2021-06-17T12:41:01.723,12928438076,33058816
2021-06-17T12:41:02.745,12946918087,33095680
2021-06-17T12:41:03.759,12962206731,33095680
2021-06-17T12:41:04.772,12983326883,33132544
2021-06-17T12:41:05.789,13011311757,33153024
2021-06-17T12:41:06.806,13039506405,33067008
2021-06-17T12:41:07.827,13061850898,33067008
2021-06-17T12:41:08.846,13079661141,33071104
2021-06-17T12:41:09.852,13100383833,33087488
2021-06-17T12:41:10.870,13120605074,33087488
2021-06-17T12:41:11.890,13138459304,33091584
2021-06-17T12:41:12.907,13160737035,33124352
2021-06-17T12:41:13.924,13178149352,33107968
