"Time","CPU","Memory"
2021-06-18T16:01:24.019,8173129266,54513664
2021-06-18T16:01:25.031,8187152011,54509568
2021-06-18T16:01:26.036,8201112338,54509568
2021-06-18T16:01:27.046,8214125755,54513664
2021-06-18T16:01:28.051,8230493360,54513664
2021-06-18T16:01:29.057,8243971655,54513664
2021-06-18T16:01:30.062,8257179128,54509568
2021-06-18T16:01:31.067,8270656240,54509568
2021-06-18T16:01:32.072,8285746550,54513664
2021-06-18T16:01:33.078,8300222239,54517760
2021-06-18T16:01:34.087,8311909351,54525952
2021-06-18T16:01:35.095,8326452326,54525952
2021-06-18T16:01:36.101,8341764297,54525952
2021-06-18T16:01:37.108,8354653376,54525952
2021-06-18T16:01:38.118,8369255084,54513664
2021-06-18T16:01:39.123,8382105489,54513664
2021-06-18T16:01:40.130,8396900276,54513664
2021-06-18T16:01:41.136,8409782665,54534144
2021-06-18T16:01:42.142,8423999474,54530048
2021-06-18T16:01:43.147,8436620848,54546432
2021-06-18T16:01:44.154,8449918661,54530048
2021-06-18T16:01:45.162,8464985039,54546432
2021-06-18T16:01:46.170,8476745174,54530048
2021-06-18T16:01:47.190,8488928252,54530048
2021-06-18T16:01:48.212,8501727266,54542336
2021-06-18T16:01:49.219,8515898083,54530048
2021-06-18T16:01:50.224,8527624799,54530048
2021-06-18T16:01:51.234,8539346686,54530048
2021-06-18T16:01:52.244,8552792250,54509568
2021-06-18T16:01:53.251,8565276112,54513664
2021-06-18T16:01:54.257,8580691187,54513664
2021-06-18T16:01:55.263,8594677563,54509568
2021-06-18T16:01:56.268,8608017202,54513664
2021-06-18T16:01:57.275,8624279954,54513664
2021-06-18T16:01:58.285,8638311866,54509568
2021-06-18T16:01:59.297,8650729944,54513664
2021-06-18T16:02:00.302,8666143538,54513664
2021-06-18T16:02:01.308,8680136226,54513664
2021-06-18T16:02:02.313,8691822331,54517760
2021-06-18T16:02:03.322,8705533032,54509568
2021-06-18T16:02:04.327,8719294449,54509568
2021-06-18T16:02:05.332,8731256280,54509568
2021-06-18T16:02:06.338,8745801012,54513664
2021-06-18T16:02:07.353,8760276298,54513664
2021-06-18T16:02:08.359,8774191272,54513664
2021-06-18T16:02:09.364,8790859753,54509568
2021-06-18T16:02:10.371,8804415868,54513664
2021-06-18T16:02:11.376,8818835342,54513664
2021-06-18T16:02:12.382,8833113882,54530048
2021-06-18T16:02:13.390,8846547740,54530048
2021-06-18T16:02:14.396,8861447088,54534144
2021-06-18T16:02:15.401,8875033673,54534144
2021-06-18T16:02:16.406,8889291944,54517760
2021-06-18T16:02:17.411,8902952283,54521856
2021-06-18T16:02:18.416,8917219911,54513664
2021-06-18T16:02:19.421,8930606761,54517760
2021-06-18T16:02:20.427,8941803439,54513664
2021-06-18T16:02:21.432,8955884366,54521856
2021-06-18T16:02:22.438,8969521929,54648832
2021-06-18T16:02:23.444,8984395429,54517760
2021-06-18T16:02:24.450,8998693440,54513664
2021-06-18T16:02:25.456,9012376910,54517760
2021-06-18T16:02:26.462,9027543961,54517760
2021-06-18T16:02:27.468,9040967478,54517760
2021-06-18T16:02:28.478,9054821231,54517760
2021-06-18T16:02:29.500,9069859570,54517760
2021-06-18T16:02:30.511,9084059549,54517760
2021-06-18T16:02:31.517,9097538364,54517760
2021-06-18T16:02:32.523,9112126107,54517760
2021-06-18T16:02:33.530,9124732427,54521856
2021-06-18T16:02:34.536,9137699718,54517760
2021-06-18T16:02:35.542,9151146078,54517760
2021-06-18T16:02:36.548,9166289533,54517760
2021-06-18T16:02:37.555,9180472538,54521856
2021-06-18T16:02:38.561,9193338701,54525952
2021-06-18T16:02:39.569,9208977296,54521856
2021-06-18T16:02:40.575,9221918608,54517760
2021-06-18T16:02:41.581,9235870827,54521856
2021-06-18T16:02:42.587,9250561880,54517760
2021-06-18T16:02:43.593,9262433948,54517760
2021-06-18T16:02:44.599,9274994959,54521856
2021-06-18T16:02:45.609,9289678309,54521856
2021-06-18T16:02:46.615,9301639766,54525952
2021-06-18T16:02:47.622,9315230289,54517760
2021-06-18T16:02:48.629,9328065652,54521856
2021-06-18T16:02:49.634,9343958140,54521856
2021-06-18T16:02:50.639,9356886836,54521856
2021-06-18T16:02:51.646,9371121578,54521856
2021-06-18T16:02:52.651,9385100104,54521856
2021-06-18T16:02:53.657,9400024581,54517760
2021-06-18T16:02:54.663,9413428505,54517760
2021-06-18T16:02:55.669,9427655139,54525952
2021-06-18T16:02:56.675,9440836878,54517760
2021-06-18T16:02:57.692,9453373806,54534144
2021-06-18T16:02:58.698,9466904259,54534144
2021-06-18T16:02:59.713,9481632692,54521856
2021-06-18T16:03:00.732,9493950369,54534144
2021-06-18T16:03:01.738,9509192649,54534144
2021-06-18T16:03:02.751,9523373972,54538240
2021-06-18T16:03:03.760,9536788803,54517760
2021-06-18T16:03:04.768,9549378537,54525952
2021-06-18T16:03:05.776,9564251818,54521856
2021-06-18T16:03:06.782,9579172717,54521856
2021-06-18T16:03:07.788,9592216747,54517760
2021-06-18T16:03:08.795,9605629978,54538240
2021-06-18T16:03:09.804,9619820805,54534144
2021-06-18T16:03:10.813,9632262544,54542336
2021-06-18T16:03:11.820,9646560857,54542336
2021-06-18T16:03:12.828,9659220590,54542336
2021-06-18T16:03:13.835,9673049348,54525952
2021-06-18T16:03:14.841,9688091506,54530048
2021-06-18T16:03:15.852,9701022151,54546432
2021-06-18T16:03:16.858,9714031228,54546432
2021-06-18T16:03:17.873,9725120052,54546432
2021-06-18T16:03:18.880,9737963505,54546432
2021-06-18T16:03:19.891,9750671630,54562816
2021-06-18T16:03:20.904,9765003760,54558720
2021-06-18T16:03:21.911,9777795347,54562816
2021-06-18T16:03:22.923,9791655711,54530048
2021-06-18T16:03:23.928,9804066395,54525952
2021-06-18T16:03:24.934,9818496135,54525952
2021-06-18T16:03:25.940,9831412399,54530048
2021-06-18T16:03:26.950,9844587955,54546432
2021-06-18T16:03:27.957,9858155440,54546432
2021-06-18T16:03:28.964,9870193867,54525952
2021-06-18T16:03:29.970,9883363631,54521856
2021-06-18T16:03:30.976,9896427450,54546432
2021-06-18T16:03:31.982,9912369952,54542336
2021-06-18T16:03:32.989,9925428738,54542336
2021-06-18T16:03:33.994,9939002429,54546432
2021-06-18T16:03:35.002,9952262904,54566912
2021-06-18T16:03:36.012,9965684077,54558720
2021-06-18T16:03:37.018,9978716710,54562816
2021-06-18T16:03:38.023,9993882656,54542336
2021-06-18T16:03:39.031,10007043809,54546432
2021-06-18T16:03:40.036,10021474336,54558720
2021-06-18T16:03:41.047,10034126625,54546432
2021-06-18T16:03:42.053,10047266787,54542336
2021-06-18T16:03:43.059,10059910572,54530048
2021-06-18T16:03:44.096,10101235466,54525952
2021-06-18T16:03:45.101,10114791134,54525952
2021-06-18T16:03:46.106,10128826567,54525952
2021-06-18T16:03:47.112,10142865111,54530048
2021-06-18T16:03:48.117,10155932262,54530048
2021-06-18T16:03:49.124,10171111237,54530048
2021-06-18T16:03:50.130,10184486465,54530048
2021-06-18T16:03:51.135,10198510516,54530048
2021-06-18T16:03:52.140,10210885880,54525952
2021-06-18T16:03:53.146,10225221212,54530048
2021-06-18T16:03:54.151,10238406501,54530048
2021-06-18T16:03:55.157,10252295825,54530048
2021-06-18T16:03:56.162,10265933204,54530048
2021-06-18T16:03:57.167,10278441042,54525952
2021-06-18T16:03:58.172,10291063177,54525952
2021-06-18T16:03:59.178,10305534784,54530048
2021-06-18T16:04:00.183,10319709142,54530048
2021-06-18T16:04:01.191,10334917108,54542336
2021-06-18T16:04:02.197,10348244997,54546432
2021-06-18T16:04:03.202,10360124035,54530048
2021-06-18T16:04:04.208,10373894123,54534144
2021-06-18T16:04:05.213,10385556165,54525952
2021-06-18T16:04:06.218,10398696623,54525952
2021-06-18T16:04:07.225,10413615272,54534144
2021-06-18T16:04:08.231,10424069499,54530048
2021-06-18T16:04:09.236,10437981048,54546432
