"Time","CPU","Memory"
2021-06-18T15:57:12.350,325542222815,60268544
2021-06-18T15:57:13.360,326576361661,60305408
2021-06-18T15:57:14.366,327603216826,60383232
2021-06-18T15:57:15.371,328637711494,60456960
2021-06-18T15:57:16.377,329668853108,60485632
2021-06-18T15:57:17.382,330703555756,60592128
2021-06-18T15:57:18.394,331738311656,60637184
2021-06-18T15:57:19.407,332776451917,60825600
2021-06-18T15:57:20.412,333818400552,60887040
2021-06-18T15:57:21.419,334853476535,61030400
2021-06-18T15:57:22.424,335885429755,61018112
2021-06-18T15:57:23.436,336925159629,61100032
2021-06-18T15:57:24.441,337954842408,61116416
2021-06-18T15:57:25.447,338988126581,61353984
2021-06-18T15:57:26.452,340020693690,61382656
2021-06-18T15:57:27.457,341054170402,61317120
2021-06-18T15:57:28.470,342085345476,61329408
2021-06-18T15:57:29.475,343123950366,61353984
2021-06-18T15:57:30.481,344158625291,61378560
2021-06-18T15:57:31.488,345195679164,61419520
2021-06-18T15:57:32.493,346228339258,61423616
2021-06-18T15:57:33.504,347269710403,61476864
2021-06-18T15:57:34.510,348303958211,61509632
2021-06-18T15:57:35.515,349334883411,61620224
2021-06-18T15:57:36.522,350369166205,61636608
2021-06-18T15:57:37.527,351405960798,61800448
2021-06-18T15:57:38.537,352438651809,61952000
2021-06-18T15:57:39.542,353474135534,61935616
2021-06-18T15:57:40.548,354505903010,61956096
2021-06-18T15:57:41.553,355543998938,62214144
2021-06-18T15:57:42.559,356580418168,62119936
2021-06-18T15:57:43.571,357620959465,62181376
2021-06-18T15:57:44.576,358651653626,62332928
2021-06-18T15:57:45.582,359684138737,62361600
2021-06-18T15:57:46.588,360714192437,62369792
2021-06-18T15:57:47.594,361756334126,62541824
2021-06-18T15:57:48.604,362786227576,62545920
2021-06-18T15:57:49.610,363825621028,62697472
2021-06-18T15:57:50.616,364854884673,62619648
2021-06-18T15:57:51.625,365883179892,62574592
2021-06-18T15:57:52.631,366922439621,62623744
2021-06-18T15:57:53.645,367964605567,62771200
2021-06-18T15:57:54.651,369007349896,62701568
2021-06-18T15:57:55.656,370039925106,62898176
2021-06-18T15:57:56.662,371074919251,62865408
2021-06-18T15:57:57.667,372107795166,62894080
2021-06-18T15:57:58.679,373150139906,63152128
2021-06-18T15:57:59.684,374182342749,63307776
2021-06-18T15:58:00.690,375218215500,63156224
2021-06-18T15:58:01.695,376253596138,63193088
2021-06-18T15:58:02.701,377286585190,63393792
2021-06-18T15:58:03.724,378330435855,63258624
2021-06-18T15:58:04.730,379374257347,63352832
2021-06-18T15:58:05.738,380408738161,63373312
2021-06-18T15:58:06.743,381445640338,63471616
2021-06-18T15:58:07.748,382475388816,63520768
2021-06-18T15:58:08.788,383544209509,63741952
2021-06-18T15:58:09.793,384566699611,63647744
2021-06-18T15:58:10.799,385597904941,63897600
2021-06-18T15:58:11.804,386626063368,63811584
2021-06-18T15:58:12.809,387662977941,64036864
2021-06-18T15:58:13.822,388699598720,64008192
2021-06-18T15:58:14.827,389738855252,64057344
2021-06-18T15:58:15.832,390767489513,63930368
2021-06-18T15:58:16.839,391807454028,64028672
2021-06-18T15:58:17.844,392837179758,64069632
2021-06-18T15:58:18.850,393868227928,64241664
2021-06-18T15:58:19.855,394903060311,64417792
2021-06-18T15:58:20.860,395941007293,64385024
2021-06-18T15:58:21.866,396975509929,64376832
2021-06-18T15:58:22.871,398004449339,64671744
2021-06-18T15:58:23.880,399040146782,64598016
2021-06-18T15:58:24.889,400074494891,64839680
2021-06-18T15:58:25.901,401115622428,64811008
2021-06-18T15:58:26.908,402160304636,64995328
2021-06-18T15:58:27.913,403174923835,65048576
2021-06-18T15:58:28.924,404229348180,65150976
2021-06-18T15:58:29.929,405263713676,64933888
2021-06-18T15:58:30.935,406304085462,65339392
2021-06-18T15:58:31.940,407328554766,65114112
2021-06-18T15:58:32.945,408361494038,65335296
2021-06-18T15:58:33.956,409403126596,65191936
2021-06-18T15:58:34.961,410432411714,65343488
2021-06-18T15:58:35.966,411466466600,65245184
2021-06-18T15:58:36.972,412504742808,65273856
2021-06-18T15:58:37.977,413530211168,65257472
2021-06-18T15:58:38.998,414592372148,65404928
2021-06-18T15:58:40.004,415626971588,65421312
2021-06-18T15:58:41.009,416664693799,65572864
2021-06-18T15:58:42.015,417695898398,65548288
2021-06-18T15:58:43.020,418728294287,65961984
2021-06-18T15:58:44.031,419764823111,65855488
2021-06-18T15:58:45.036,420801077660,66039808
2021-06-18T15:58:46.042,421836222609,66105344
2021-06-18T15:58:47.047,422867930158,66428928
2021-06-18T15:58:48.052,423891934274,66265088
2021-06-18T15:58:49.058,424934116184,66531328
2021-06-18T15:58:50.063,425964141719,66469888
2021-06-18T15:58:51.068,426998496399,66637824
2021-06-18T15:58:52.073,428029003055,66576384
2021-06-18T15:58:53.079,429066614321,66596864
2021-06-18T15:58:54.090,430105684550,66617344
2021-06-18T15:58:55.096,431134231013,66625536
2021-06-18T15:58:56.101,432169294283,66658304
2021-06-18T15:58:57.106,433195084651,66646016
2021-06-18T15:58:58.111,434229660733,66670592
2021-06-18T15:58:59.124,435271714995,66785280
2021-06-18T15:59:00.129,436309756971,66719744
2021-06-18T15:59:01.135,437342644037,66854912
2021-06-18T15:59:02.141,438376019543,66969600
2021-06-18T15:59:03.146,439408056918,66990080
2021-06-18T15:59:04.258,440547088308,67022848
2021-06-18T15:59:05.263,441569063762,67174400
2021-06-18T15:59:06.268,442605409700,67338240
2021-06-18T15:59:07.274,443636438047,67297280
2021-06-18T15:59:08.279,444668243198,67354624
2021-06-18T15:59:09.291,445710039378,67358720
2021-06-18T15:59:10.296,446748511609,67403776
2021-06-18T15:59:11.302,447782114131,67403776
2021-06-18T15:59:12.307,448826368214,67428352
2021-06-18T15:59:13.314,449855695634,67567616
2021-06-18T15:59:14.324,450897874437,67481600
2021-06-18T15:59:15.331,451936606335,67485696
