"Time","CPU","Memory"
2021-06-18T16:01:18.793,560323994065,9109504
2021-06-18T16:01:19.798,561326441336,9154560
2021-06-18T16:01:20.803,562330266406,9150464
2021-06-18T16:01:21.809,563332691032,9207808
2021-06-18T16:01:22.814,564342651454,8982528
2021-06-18T16:01:23.826,565333923063,9203712
2021-06-18T16:01:24.832,566342816955,9179136
2021-06-18T16:01:25.837,567344004218,9056256
2021-06-18T16:01:26.843,568347407367,9150464
2021-06-18T16:01:27.848,569350531953,9191424
2021-06-18T16:01:28.860,570355783502,9052160
2021-06-18T16:01:29.870,571358166778,9039872
2021-06-18T16:01:30.881,572373534654,9191424
2021-06-18T16:01:31.886,573376552438,9220096
2021-06-18T16:01:32.892,574381338607,9175040
2021-06-18T16:01:34.019,575510713917,9064448
2021-06-18T16:01:35.024,576515351455,9183232
2021-06-18T16:01:36.029,577514145914,9191424
2021-06-18T16:01:37.035,578521283097,9211904
2021-06-18T16:01:38.040,579516842277,9175040
2021-06-18T16:01:39.046,580519975656,9195520
2021-06-18T16:01:40.051,581529394487,9154560
2021-06-18T16:01:41.058,582534128896,9093120
2021-06-18T16:01:42.063,583543387916,9224192
2021-06-18T16:01:43.068,584543436692,9187328
2021-06-18T16:01:44.074,585540535072,9203712
2021-06-18T16:01:45.079,586547224500,8978432
2021-06-18T16:01:46.084,587551531099,9199616
2021-06-18T16:01:47.089,588558377572,9097216
2021-06-18T16:01:48.094,589556158921,9080832
2021-06-18T16:01:49.111,590571463698,8962048
2021-06-18T16:01:50.116,591569899819,9203712
2021-06-18T16:01:51.121,592574730261,9203712
2021-06-18T16:01:52.127,593577468731,9211904
2021-06-18T16:01:53.132,594591602886,9191424
2021-06-18T16:01:54.140,595595167629,9105408
2021-06-18T16:01:55.148,596603462641,9228288
2021-06-18T16:01:56.153,597603494167,9207808
2021-06-18T16:01:57.159,598609516191,9224192
2021-06-18T16:01:58.164,599613315829,9150464
2021-06-18T16:01:59.169,600620381140,9170944
2021-06-18T16:02:00.174,601620718031,9211904
2021-06-18T16:02:01.179,602633242146,9216000
2021-06-18T16:02:02.184,603634681319,9240576
2021-06-18T16:02:03.190,604641662449,9170944
2021-06-18T16:02:04.203,605658041100,9187328
2021-06-18T16:02:05.209,606662660666,9150464
2021-06-18T16:02:06.214,607669496136,9203712
2021-06-18T16:02:07.219,608665911396,8998912
2021-06-18T16:02:08.224,609665771172,9195520
2021-06-18T16:02:09.237,610665296442,9199616
2021-06-18T16:02:10.242,611672760823,9093120
2021-06-18T16:02:11.247,612682323632,9199616
2021-06-18T16:02:12.252,613688227809,9068544
2021-06-18T16:02:13.258,614690327929,9162752
2021-06-18T16:02:14.278,615697617990,9039872
2021-06-18T16:02:15.283,616707693066,9207808
2021-06-18T16:02:16.289,617708074096,9097216
2021-06-18T16:02:17.299,618713836333,9244672
2021-06-18T16:02:18.304,619724133006,9162752
2021-06-18T16:02:19.312,620721875529,9056256
2021-06-18T16:02:20.318,621718961302,9138176
2021-06-18T16:02:21.324,622727095230,9195520
2021-06-18T16:02:22.330,623736230273,9191424
2021-06-18T16:02:23.337,624737217529,9216000
2021-06-18T16:02:24.346,625735855788,9191424
2021-06-18T16:02:25.351,626748546335,9093120
2021-06-18T16:02:26.356,627749637170,9220096
2021-06-18T16:02:27.362,628747172694,9003008
2021-06-18T16:02:28.367,629753556707,9093120
2021-06-18T16:02:29.380,630766356590,9228288
2021-06-18T16:02:30.385,631766059920,9195520
2021-06-18T16:02:31.390,632768828813,9166848
2021-06-18T16:02:32.395,633767231302,9203712
2021-06-18T16:02:33.400,634765437974,9101312
2021-06-18T16:02:34.417,635778631653,9179136
2021-06-18T16:02:35.422,636783324708,9199616
2021-06-18T16:02:36.427,637788708425,9191424
2021-06-18T16:02:37.432,638789013791,9109504
2021-06-18T16:02:38.437,639785467223,9203712
2021-06-18T16:02:39.442,640786341426,9080832
2021-06-18T16:02:40.448,641789259731,9183232
2021-06-18T16:02:41.453,642786452680,9097216
2021-06-18T16:02:42.458,643791557919,9072640
2021-06-18T16:02:43.463,644803474343,9101312
2021-06-18T16:02:44.469,645808132252,9076736
2021-06-18T16:02:45.475,646815773996,9031680
2021-06-18T16:02:46.480,647807538974,9211904
2021-06-18T16:02:47.486,648806299237,9089024
2021-06-18T16:02:48.501,649826041698,9203712
2021-06-18T16:02:49.506,650831382060,9207808
2021-06-18T16:02:50.512,651833679490,9220096
2021-06-18T16:02:51.517,652841521966,9207808
2021-06-18T16:02:52.522,653851477715,9146368
2021-06-18T16:02:53.532,654863132716,9207808
2021-06-18T16:02:54.537,655865949350,9216000
2021-06-18T16:02:55.542,656865227797,9093120
2021-06-18T16:02:56.548,657868965815,9183232
2021-06-18T16:02:57.553,658865126250,9117696
2021-06-18T16:02:58.558,659870924879,9252864
2021-06-18T16:02:59.563,660880230120,9089024
2021-06-18T16:03:00.569,661875366722,9252864
2021-06-18T16:03:01.574,662873486894,9211904
2021-06-18T16:03:02.579,663879345264,9240576
2021-06-18T16:03:03.585,664884239208,9236480
2021-06-18T16:03:04.590,665884694628,9269248
2021-06-18T16:03:05.595,666889194599,9170944
2021-06-18T16:03:06.600,667890149695,9248768
2021-06-18T16:03:07.606,668889391566,9101312
2021-06-18T16:03:08.611,669895691190,9179136
2021-06-18T16:03:09.616,670903598648,9195520
2021-06-18T16:03:10.621,671911189076,9203712
2021-06-18T16:03:11.626,672916364686,9064448
2021-06-18T16:03:12.631,673922431840,9228288
2021-06-18T16:03:13.636,674929411267,9080832
2021-06-18T16:03:14.642,675926864310,9121792
2021-06-18T16:03:15.648,676934827004,9105408
2021-06-18T16:03:16.654,677931857330,9166848
2021-06-18T16:03:17.660,678940336795,9048064
2021-06-18T16:03:18.675,679949988226,9175040
2021-06-18T16:03:19.680,680948318649,9097216
2021-06-18T16:03:20.689,681954348126,9236480
2021-06-18T16:03:21.697,682970564564,9035776
2021-06-18T16:03:22.702,683968092822,9224192
2021-06-18T16:03:23.717,684982036168,9089024
2021-06-18T16:03:24.722,685978269763,9187328
2021-06-18T16:03:25.727,686987623575,9216000
2021-06-18T16:03:26.736,687989289386,9232384
2021-06-18T16:03:27.742,688990196402,9048064
2021-06-18T16:03:28.748,689999347741,9129984
2021-06-18T16:03:29.753,690994143887,9035776
2021-06-18T16:03:30.758,691996840536,9105408
2021-06-18T16:03:31.764,693004636403,9019392
2021-06-18T16:03:32.770,694013713799,9072640
2021-06-18T16:03:33.775,695016503477,8896512
2021-06-18T16:03:34.780,696014929015,9019392
2021-06-18T16:03:35.785,697014278863,9015296
2021-06-18T16:03:36.790,698020293143,9109504
2021-06-18T16:03:37.796,699030177682,9170944
2021-06-18T16:03:38.801,700029368570,9166848
2021-06-18T16:03:39.806,701031909717,9183232
2021-06-18T16:03:40.812,702043513798,9003008
2021-06-18T16:03:41.818,703046739922,9023488
2021-06-18T16:03:42.823,704048990635,9158656
2021-06-18T16:03:43.839,705070197855,9003008
2021-06-18T16:03:44.849,706085911265,8994816
2021-06-18T16:03:45.854,707092333442,9129984
2021-06-18T16:03:46.859,708102441312,9023488
2021-06-18T16:03:47.864,709098361553,9138176
2021-06-18T16:03:48.869,710105006102,9158656
2021-06-18T16:03:49.875,711113857844,9166848
2021-06-18T16:03:50.881,712111817915,9166848
2021-06-18T16:03:51.886,713117724612,9105408
2021-06-18T16:03:52.891,714122094332,9142272
2021-06-18T16:03:53.897,715116782335,9105408
2021-06-18T16:03:54.903,716124202084,9129984
2021-06-18T16:03:55.908,717126961221,9146368
2021-06-18T16:03:56.913,718133262370,9158656
2021-06-18T16:03:57.918,719137663613,9150464
2021-06-18T16:03:58.944,720166012003,9117696
2021-06-18T16:03:59.949,721162733701,9121792
2021-06-18T16:04:00.954,722167815564,9125888
2021-06-18T16:04:01.959,723176314365,9093120
2021-06-18T16:04:02.964,724176593305,9134080
2021-06-18T16:04:03.977,725183508139,9117696
2021-06-18T16:04:04.982,726192744687,9023488
2021-06-18T16:04:05.990,727204601962,9023488
2021-06-18T16:04:06.995,728212512666,9134080
2021-06-18T16:04:08.001,729218255960,9146368
2021-06-18T16:04:09.029,730246127246,9146368
2021-06-18T16:04:10.034,731221117381,8966144
