"Time","CPU","Memory"
2021-06-18T16:01:22.001,10814701480,40841216
2021-06-18T16:01:23.007,10831643068,40857600
2021-06-18T16:01:24.013,10853492437,40861696
2021-06-18T16:01:25.019,10871902780,40865792
2021-06-18T16:01:26.030,10891328427,40861696
2021-06-18T16:01:27.036,10908185028,40857600
2021-06-18T16:01:28.042,10929897078,40857600
2021-06-18T16:01:29.047,10946982552,40857600
2021-06-18T16:01:30.053,10964957857,40861696
2021-06-18T16:01:31.060,10981980921,40861696
2021-06-18T16:01:32.066,11002502070,40857600
2021-06-18T16:01:33.072,11022405477,40878080
2021-06-18T16:01:34.083,11039396944,40873984
2021-06-18T16:01:35.090,11056504707,40873984
2021-06-18T16:01:36.095,11078192095,40861696
2021-06-18T16:01:37.103,11096294082,40861696
2021-06-18T16:01:38.109,11117572504,40857600
2021-06-18T16:01:39.115,11134471832,40857600
2021-06-18T16:01:40.124,11154227391,40861696
2021-06-18T16:01:41.130,11171339504,40861696
2021-06-18T16:01:42.137,11190216049,40861696
2021-06-18T16:01:43.143,11207290480,40841216
2021-06-18T16:01:44.149,11226841094,40857600
2021-06-18T16:01:45.157,11246534695,40861696
2021-06-18T16:01:46.164,11262322789,40857600
2021-06-18T16:01:47.180,11278237552,40865792
2021-06-18T16:01:48.202,11295699021,40878080
2021-06-18T16:01:49.212,11314061428,40873984
2021-06-18T16:01:50.220,11333903508,40857600
2021-06-18T16:01:51.232,11349740174,40873984
2021-06-18T16:01:52.238,11367956577,40878080
2021-06-18T16:01:53.244,11384663921,40861696
2021-06-18T16:01:54.251,11403144433,40845312
2021-06-18T16:01:55.257,11422345416,40841216
2021-06-18T16:01:56.263,11441950495,40841216
2021-06-18T16:01:57.269,11462606049,40861696
2021-06-18T16:01:58.275,11482712362,40841216
2021-06-18T16:01:59.281,11498362927,40845312
2021-06-18T16:02:00.287,11519037691,40849408
2021-06-18T16:02:01.294,11538799135,40845312
2021-06-18T16:02:02.300,11555942236,40845312
2021-06-18T16:02:03.306,11574173250,40857600
2021-06-18T16:02:04.312,11592329998,40882176
2021-06-18T16:02:05.318,11607955427,40873984
2021-06-18T16:02:06.324,11627487667,40878080
2021-06-18T16:02:07.329,11645565433,40890368
2021-06-18T16:02:08.335,11663610500,40873984
2021-06-18T16:02:09.341,11684204723,40873984
2021-06-18T16:02:10.347,11703591548,40878080
2021-06-18T16:02:11.353,11720409820,40878080
2021-06-18T16:02:12.359,11739753478,40878080
2021-06-18T16:02:13.377,11756887883,40869888
2021-06-18T16:02:14.383,11776176726,40857600
2021-06-18T16:02:15.388,11794320535,40857600
2021-06-18T16:02:16.394,11813608016,40861696
2021-06-18T16:02:17.400,11834107676,40873984
2021-06-18T16:02:18.407,11852426953,40894464
2021-06-18T16:02:19.413,11870598312,40906752
2021-06-18T16:02:20.420,11886671750,40890368
2021-06-18T16:02:21.426,11904842337,40890368
2021-06-18T16:02:22.432,11922955156,40878080
2021-06-18T16:02:23.438,11942270572,40861696
2021-06-18T16:02:24.444,11960706935,40882176
2021-06-18T16:02:25.450,11978693097,40878080
2021-06-18T16:02:26.457,11999177197,40878080
2021-06-18T16:02:27.463,12018488282,40894464
2021-06-18T16:02:28.469,12036080892,40894464
2021-06-18T16:02:29.500,12056004603,40894464
2021-06-18T16:02:30.506,12076881031,40914944
2021-06-18T16:02:31.512,12094082495,40910848
2021-06-18T16:02:32.518,12113451827,40914944
2021-06-18T16:02:33.524,12130306409,40914944
2021-06-18T16:02:34.530,12147244408,40902656
2021-06-18T16:02:35.536,12164511990,40894464
2021-06-18T16:02:36.542,12183802029,40894464
2021-06-18T16:02:37.550,12202377641,40898560
2021-06-18T16:02:38.556,12220047225,40910848
2021-06-18T16:02:39.563,12250903776,40898560
2021-06-18T16:02:40.570,12269793301,40894464
2021-06-18T16:02:41.576,12289581485,40898560
2021-06-18T16:02:42.582,12310206434,40894464
2021-06-18T16:02:43.588,12327281029,40894464
2021-06-18T16:02:44.594,12344129053,40894464
2021-06-18T16:02:45.604,12362300206,40898560
2021-06-18T16:02:46.610,12378414749,40873984
2021-06-18T16:02:47.616,12398006564,40882176
2021-06-18T16:02:48.622,12416027235,40878080
2021-06-18T16:02:49.628,12435467155,40878080
2021-06-18T16:02:50.634,12452254993,40878080
2021-06-18T16:02:51.640,12470289314,40878080
2021-06-18T16:02:52.646,12487235493,40898560
2021-06-18T16:02:53.651,12506584020,40894464
2021-06-18T16:02:54.657,12524596948,40914944
2021-06-18T16:02:55.663,12545477959,40931328
2021-06-18T16:02:56.671,12562444056,40935424
2021-06-18T16:02:57.688,12580756476,40898560
2021-06-18T16:02:58.701,12599191057,40861696
2021-06-18T16:02:59.715,12619084268,40861696
2021-06-18T16:03:00.721,12636184127,40882176
2021-06-18T16:03:01.741,12656268721,40882176
2021-06-18T16:03:02.747,12676048296,40886272
2021-06-18T16:03:03.756,12692945823,40865792
2021-06-18T16:03:04.763,12710192298,40869888
2021-06-18T16:03:05.769,12728538933,40869888
2021-06-18T16:03:06.777,12749497149,40865792
2021-06-18T16:03:07.783,12767723263,40882176
2021-06-18T16:03:08.791,12785091845,40865792
2021-06-18T16:03:09.798,12803515935,40861696
2021-06-18T16:03:10.804,12821403280,40869888
2021-06-18T16:03:11.815,12843138361,40878080
2021-06-18T16:03:12.823,12860033302,40869888
2021-06-18T16:03:13.829,12878420252,40865792
2021-06-18T16:03:14.835,12898054716,40865792
2021-06-18T16:03:15.841,12915229632,40865792
2021-06-18T16:03:16.860,12932670556,40869888
2021-06-18T16:03:17.867,12948488635,40898560
2021-06-18T16:03:18.875,12967301498,40902656
2021-06-18T16:03:19.887,12985597362,40902656
2021-06-18T16:03:20.895,13004069164,40898560
2021-06-18T16:03:21.906,13021244312,40906752
2021-06-18T16:03:22.913,13039998321,40914944
2021-06-18T16:03:23.922,13056894867,40914944
2021-06-18T16:03:24.928,13075333658,40898560
2021-06-18T16:03:25.934,13093633591,40902656
2021-06-18T16:03:26.944,13110729956,40902656
2021-06-18T16:03:27.952,13129351291,40865792
2021-06-18T16:03:28.958,13145139024,40865792
2021-06-18T16:03:29.964,13164036682,40869888
2021-06-18T16:03:30.970,13181026570,40873984
2021-06-18T16:03:31.976,13200633859,40865792
2021-06-18T16:03:32.983,13217424317,40869888
2021-06-18T16:03:33.989,13235955174,40890368
2021-06-18T16:03:34.996,13253046158,40898560
2021-06-18T16:03:36.007,13270478300,40902656
2021-06-18T16:03:37.013,13286609425,40882176
2021-06-18T16:03:38.019,13308342892,40865792
2021-06-18T16:03:39.025,13325301312,40865792
2021-06-18T16:03:40.032,13344966681,40865792
2021-06-18T16:03:41.042,13360702570,40882176
2021-06-18T16:03:42.047,13378952537,40865792
2021-06-18T16:03:43.053,13397105031,40886272
2021-06-18T16:03:44.059,13412824880,40882176
2021-06-18T16:03:45.065,13427232262,40882176
2021-06-18T16:03:46.072,13446152194,40890368
2021-06-18T16:03:47.079,13465823223,40865792
2021-06-18T16:03:48.085,13485839927,40869888
2021-06-18T16:03:49.091,13502573788,40869888
2021-06-18T16:03:50.097,13520759350,40865792
2021-06-18T16:03:51.103,13540156081,40869888
2021-06-18T16:03:52.109,13556975456,40865792
2021-06-18T16:03:53.115,13574881056,40869888
2021-06-18T16:03:54.121,13592925780,40869888
2021-06-18T16:03:55.127,13610095992,40869888
2021-06-18T16:03:56.134,13629010460,40869888
2021-06-18T16:03:57.144,13646357955,40869888
2021-06-18T16:03:58.150,13663293278,40869888
2021-06-18T16:03:59.156,13681349315,40869888
2021-06-18T16:04:00.162,13700833462,40865792
2021-06-18T16:04:01.168,13720257454,40873984
2021-06-18T16:04:02.174,13737010287,40890368
2021-06-18T16:04:03.180,13753313588,40890368
2021-06-18T16:04:04.186,13772812797,40882176
2021-06-18T16:04:05.192,13788471071,40886272
2021-06-18T16:04:06.198,13806661147,40890368
2021-06-18T16:04:07.204,13825086707,40890368
2021-06-18T16:04:08.210,13840915922,40890368
2021-06-18T16:04:09.216,13859192560,40886272
2021-06-18T16:04:10.222,13883874648,40890368
