"Time","CPU","Memory"
2021-06-18T15:15:26.213,7084955697,54439936
2021-06-18T15:15:27.219,7097681824,54444032
2021-06-18T15:15:28.224,7111127343,54460416
2021-06-18T15:15:29.229,7124128156,54493184
2021-06-18T15:15:30.242,7137031443,54476800
2021-06-18T15:15:31.247,7150686104,54493184
2021-06-18T15:15:32.253,7164378408,54493184
2021-06-18T15:15:33.258,7177422082,54472704
2021-06-18T15:15:34.264,7190248720,54472704
2021-06-18T15:15:35.276,7204018033,54460416
2021-06-18T15:15:36.282,7215950029,54468608
2021-06-18T15:15:37.287,7228121084,54476800
2021-06-18T15:15:38.293,7238529505,54472704
2021-06-18T15:15:39.299,7251202660,54472704
2021-06-18T15:15:40.304,7267482324,54472704
2021-06-18T15:15:41.311,7284391498,54493184
2021-06-18T15:15:42.326,7300779989,54439936
2021-06-18T15:15:43.332,7315760747,54435840
2021-06-18T15:15:44.339,7327725439,54460416
2021-06-18T15:15:45.350,7340032741,54452224
2021-06-18T15:15:46.355,7345547217,54452224
2021-06-18T15:15:47.360,7351222015,54439936
2021-06-18T15:15:48.365,7356745333,54468608
2021-06-18T15:15:49.371,7362217570,54464512
2021-06-18T15:15:50.375,7368008738,54480896
2021-06-18T15:15:51.380,7373428780,54484992
2021-06-18T15:15:52.385,7378857225,54493184
2021-06-18T15:15:53.390,7384342330,54472704
2021-06-18T15:15:54.395,7389866791,54476800
2021-06-18T15:15:55.400,7395380419,54456320
2021-06-18T15:15:56.405,7400838761,54464512
2021-06-18T15:15:57.409,7406419158,54480896
2021-06-18T15:15:58.414,7411815634,54493184
2021-06-18T15:15:59.419,7417507605,54513664
2021-06-18T15:16:00.424,7422942702,54484992
2021-06-18T15:16:01.429,7428409726,54464512
2021-06-18T15:16:02.434,7433903356,54452224
2021-06-18T15:16:03.439,7439440110,54415360
2021-06-18T15:16:04.444,7445183965,54403072
2021-06-18T15:16:05.448,7450603177,54431744
2021-06-18T15:16:06.453,7456036893,54415360
2021-06-18T15:16:07.458,7461538215,54415360
2021-06-18T15:16:08.463,7467041763,54411264
2021-06-18T15:16:09.467,7472571262,54415360
2021-06-18T15:16:10.472,7477999115,54431744
2021-06-18T15:16:11.477,7483514589,54448128
