"Time","CPU","Memory"
2021-06-17T10:12:49.717,7646386249,32944128
2021-06-17T10:12:50.722,7658874097,32948224
2021-06-17T10:12:51.729,7672094432,32956416
2021-06-17T10:12:52.734,7682346947,32964608
2021-06-17T10:12:53.740,7694472791,32980992
2021-06-17T10:12:54.745,7705610831,32948224
2021-06-17T10:12:55.751,7718898119,32948224
2021-06-17T10:12:56.756,7733062549,32964608
2021-06-17T10:12:57.761,7745495630,32964608
2021-06-17T10:12:58.766,7758659584,32980992
2021-06-17T10:12:59.772,7770412774,32997376
2021-06-17T10:13:00.777,7781426048,32964608
2021-06-17T10:13:01.782,7794789551,32976896
2021-06-17T10:13:02.788,7807377134,32968704
2021-06-17T10:13:03.793,7819208002,32960512
2021-06-17T10:13:04.798,7833799746,32952320
2021-06-17T10:13:05.807,7844865654,32923648
2021-06-17T10:13:06.813,7859612298,32927744
2021-06-17T10:13:07.818,7871786683,32927744
2021-06-17T10:13:08.823,7884401372,32931840
2021-06-17T10:13:09.829,7896824166,32948224
2021-06-17T10:13:10.836,7908763520,32915456
2021-06-17T10:13:11.841,7923614030,32931840
2021-06-17T10:13:12.847,7938763806,32944128
2021-06-17T10:13:13.852,7950891257,32948224
2021-06-17T10:13:14.857,7964197430,32915456
2021-06-17T10:13:15.862,7976058845,32911360
2021-06-17T10:13:16.868,7987818206,32915456
2021-06-17T10:13:17.873,8000168349,32923648
2021-06-17T10:13:18.878,8013004226,32927744
2021-06-17T10:13:19.886,8025769867,32911360
2021-06-17T10:13:20.891,8040071170,32915456
2021-06-17T10:13:21.897,8053107566,32915456
2021-06-17T10:13:22.902,8066545175,32911360
2021-06-17T10:13:23.908,8082010926,32927744
2021-06-17T10:13:24.913,8095544170,32931840
