"Time","CPU","Memory"
2021-06-17T17:26:53.417,7438839701,32890880
2021-06-17T17:26:54.422,7453241995,32886784
2021-06-17T17:26:55.430,7464444077,32890880
2021-06-17T17:26:56.435,7473719657,32907264
2021-06-17T17:26:57.440,7487761055,32919552
2021-06-17T17:26:58.445,7499234060,32903168
2021-06-17T17:26:59.450,7510407113,32919552
2021-06-17T17:27:00.456,7523584500,32882688
2021-06-17T17:27:01.462,7535131231,32907264
2021-06-17T17:27:02.497,7559093420,32903168
2021-06-17T17:27:03.505,7570998973,32903168
2021-06-17T17:27:04.511,7584010559,32907264
2021-06-17T17:27:05.516,7597202932,32911360
2021-06-17T17:27:06.521,7608048461,32894976
2021-06-17T17:27:07.528,7619545139,32899072
2021-06-17T17:27:08.536,7631879891,32899072
2021-06-17T17:27:09.542,7644633574,32894976
2021-06-17T17:27:10.547,7657027704,32894976
2021-06-17T17:27:11.552,7672668917,32878592
2021-06-17T17:27:12.559,7684205560,32878592
2021-06-17T17:27:13.564,7695033129,32878592
2021-06-17T17:27:14.570,7705527775,32878592
2021-06-17T17:27:15.575,7717394382,32878592
2021-06-17T17:27:16.580,7728888365,32882688
2021-06-17T17:27:17.586,7742045382,32878592
2021-06-17T17:27:18.591,7753827126,32890880
2021-06-17T17:27:19.597,7767683085,32882688
2021-06-17T17:27:20.602,7779698492,32878592
2021-06-17T17:27:21.607,7791019471,32882688
2021-06-17T17:27:22.613,7803288301,32886784
2021-06-17T17:27:23.618,7816408021,32882688
2021-06-17T17:27:24.623,7828960104,32886784
2021-06-17T17:27:25.629,7841169409,32899072
2021-06-17T17:27:26.640,7852625682,32903168
2021-06-17T17:27:27.645,7864629480,32907264
2021-06-17T17:27:28.651,7877361838,32890880
2021-06-17T17:27:29.657,7890812588,32882688
2021-06-17T17:27:30.663,7902698688,32886784
2021-06-17T17:27:31.668,7912370315,32899072
2021-06-17T17:27:32.673,7926589070,32886784
2021-06-17T17:27:33.679,7938223690,32890880
2021-06-17T17:27:34.684,7949893875,32890880
2021-06-17T17:27:35.695,7961789901,32886784
2021-06-17T17:27:36.701,7975541837,32890880
2021-06-17T17:27:37.711,7988218645,32890880
2021-06-17T17:27:38.723,8000583924,32890880
2021-06-17T17:27:39.729,8012993224,32907264
2021-06-17T17:27:40.734,8025541544,32903168
2021-06-17T17:27:41.739,8036396563,32907264
2021-06-17T17:27:42.744,8049962314,32903168
2021-06-17T17:27:43.753,8059961848,32919552
2021-06-17T17:27:44.760,8072490183,32923648
2021-06-17T17:27:45.766,8085569411,32919552
2021-06-17T17:27:46.773,8098583085,32907264
2021-06-17T17:27:47.779,8113337603,32919552
2021-06-17T17:27:48.838,8126604289,32903168
2021-06-17T17:27:49.844,8139703486,32944128
2021-06-17T17:27:50.849,8152537318,32931840
2021-06-17T17:27:51.854,8165248495,32919552
2021-06-17T17:27:52.860,8177943518,32944128
2021-06-17T17:27:53.865,8191134390,32923648
2021-06-17T17:27:54.871,8203705909,32944128
2021-06-17T17:27:55.876,8214965765,32911360
2021-06-17T17:27:56.881,8228094364,32907264
2021-06-17T17:27:57.886,8240098671,32907264
2021-06-17T17:27:58.892,8251722859,32890880
2021-06-17T17:27:59.896,8264254409,32899072
2021-06-17T17:28:00.902,8275948017,32894976
2021-06-17T17:28:01.908,8288412115,32923648
2021-06-17T17:28:02.913,8300902435,32931840
2021-06-17T17:28:03.920,8312522775,32919552
2021-06-17T17:28:04.925,8325470969,32919552
2021-06-17T17:28:05.932,8340343437,32919552
2021-06-17T17:28:06.938,8353077646,32919552
2021-06-17T17:28:07.943,8367022026,32919552
2021-06-17T17:28:08.949,8377044377,32915456
2021-06-17T17:28:09.956,8390071979,32919552
2021-06-17T17:28:10.961,8402311463,32915456
2021-06-17T17:28:11.968,8414833767,32935936
2021-06-17T17:28:12.978,8426990335,32931840
2021-06-17T17:28:13.990,8442193602,32919552
2021-06-17T17:28:14.995,8454219128,32915456
2021-06-17T17:28:16.000,8465883490,32919552
2021-06-17T17:28:17.006,8479177656,32915456
2021-06-17T17:28:18.012,8492085692,32915456
2021-06-17T17:28:19.017,8504584964,32919552
2021-06-17T17:28:20.024,8516382514,32915456
2021-06-17T17:28:21.029,8529900435,32931840
2021-06-17T17:28:22.034,8541517978,32935936
2021-06-17T17:28:23.040,8553590531,32931840
2021-06-17T17:28:24.045,8566238193,32915456
2021-06-17T17:28:25.056,8578171989,32919552
2021-06-17T17:28:26.061,8591087416,32919552
2021-06-17T17:28:27.066,8602708038,32919552
2021-06-17T17:28:28.071,8615491702,32919552
2021-06-17T17:28:29.077,8628165437,32915456
2021-06-17T17:28:30.083,8642428093,32919552
2021-06-17T17:28:31.088,8653030529,32919552
2021-06-17T17:28:32.093,8665569278,32915456
2021-06-17T17:28:33.099,8677945492,32919552
2021-06-17T17:28:34.105,8689738153,32919552
2021-06-17T17:28:35.111,8705148377,32915456
2021-06-17T17:28:36.116,8717927289,32935936
2021-06-17T17:28:37.121,8729582608,32952320
2021-06-17T17:28:38.127,8741583629,32915456
2021-06-17T17:28:39.134,8754163875,32935936
2021-06-17T17:28:40.139,8766574118,32931840
2021-06-17T17:28:41.145,8779165006,32931840
2021-06-17T17:28:42.151,8792391042,32931840
2021-06-17T17:28:43.156,8804933978,32935936
2021-06-17T17:28:44.162,8817257337,32935936
2021-06-17T17:28:45.169,8829724761,32935936
2021-06-17T17:28:46.175,8841585876,32935936
2021-06-17T17:28:47.180,8854692721,32935936
2021-06-17T17:28:48.189,8866567277,32935936
2021-06-17T17:28:49.195,8879931468,32915456
2021-06-17T17:28:50.200,8890806827,32919552
2021-06-17T17:28:51.206,8901980564,32919552
2021-06-17T17:28:52.212,8914928115,32919552
2021-06-17T17:28:53.218,8927183513,32919552
2021-06-17T17:28:54.225,8940748509,32915456
2021-06-17T17:28:55.231,8954486245,32940032
2021-06-17T17:28:56.236,8965130647,32935936
2021-06-17T17:28:57.242,8978184945,32948224
2021-06-17T17:28:58.247,8989995097,32956416
2021-06-17T17:28:59.252,9001495296,32940032
2021-06-17T17:29:00.258,9013452194,32952320
2021-06-17T17:29:01.263,9024289639,32964608
2021-06-17T17:29:02.269,9037005923,32952320
2021-06-17T17:29:03.274,9048453316,32952320
2021-06-17T17:29:04.280,9061853022,32952320
2021-06-17T17:29:05.310,9076083931,32952320
2021-06-17T17:29:06.316,9087577078,32948224
2021-06-17T17:29:07.321,9100519429,32960512
2021-06-17T17:29:08.326,9112226237,32919552
2021-06-17T17:29:09.338,9123626586,32931840
2021-06-17T17:29:10.343,9134951609,32944128
2021-06-17T17:29:11.348,9146312977,32931840
2021-06-17T17:29:12.353,9159376233,32935936
2021-06-17T17:29:13.359,9170695422,32931840
2021-06-17T17:29:14.364,9180940506,32931840
2021-06-17T17:29:15.370,9193239512,32935936
2021-06-17T17:29:16.375,9206114132,32915456
2021-06-17T17:29:17.381,9218994077,32915456
2021-06-17T17:29:18.388,9231350477,32931840
2021-06-17T17:29:19.393,9245588450,32915456
2021-06-17T17:29:20.398,9257512280,32919552
2021-06-17T17:29:21.404,9270452553,32915456
2021-06-17T17:29:22.411,9282025557,32915456
2021-06-17T17:29:23.416,9294722439,32915456
2021-06-17T17:29:24.422,9306992826,32915456
2021-06-17T17:29:25.427,9319012141,32923648
2021-06-17T17:29:26.432,9331015466,32915456
2021-06-17T17:29:27.437,9344424921,32931840
2021-06-17T17:29:28.443,9355243557,32940032
2021-06-17T17:29:29.448,9366742979,32940032
2021-06-17T17:29:30.453,9380961336,32944128
2021-06-17T17:29:31.459,9395156413,32940032
2021-06-17T17:29:32.464,9407920899,32940032
2021-06-17T17:29:33.469,9420042378,32919552
2021-06-17T17:29:34.480,9431272365,32919552
2021-06-17T17:29:35.485,9445329842,32927744
2021-06-17T17:29:36.494,9456723833,32919552
2021-06-17T17:29:37.499,9469248230,32940032
2021-06-17T17:29:38.505,9481235531,32976896
2021-06-17T17:29:39.510,9493002842,32960512
2021-06-17T17:29:40.515,9505815349,32960512
2021-06-17T17:29:41.521,9518248334,32944128
2021-06-17T17:29:42.526,9531774209,32956416
2021-06-17T17:29:43.531,9542957623,32976896
2021-06-17T17:29:44.540,9554883981,32976896
2021-06-17T17:29:45.552,9567038667,32972800
2021-06-17T17:29:46.558,9581432568,32960512
2021-06-17T17:29:47.563,9593767061,32956416
2021-06-17T17:29:48.569,9605852571,32960512
2021-06-17T17:29:49.574,9616999265,32940032
2021-06-17T17:29:50.580,9632176944,32948224
2021-06-17T17:29:51.585,9646042123,32927744
2021-06-17T17:29:52.591,9657471388,32931840
2021-06-17T17:29:53.596,9669845612,32923648
2021-06-17T17:29:54.602,9681390349,32923648
2021-06-17T17:29:55.607,9692354127,32927744
2021-06-17T17:29:56.613,9704249655,32927744
2021-06-17T17:29:57.621,9718516514,32923648
2021-06-17T17:29:58.627,9731866082,32927744
2021-06-17T17:29:59.632,9743727782,32944128
2021-06-17T17:30:00.637,9753091468,32964608
2021-06-17T17:30:01.643,9765459871,32960512
2021-06-17T17:30:02.648,9778340973,32972800
2021-06-17T17:30:03.653,9789525558,32944128
2021-06-17T17:30:04.658,9803510736,32931840
2021-06-17T17:30:05.664,9817007554,32935936
2021-06-17T17:30:06.669,9830258093,32862208
2021-06-17T17:30:07.674,9842378893,32862208
2021-06-17T17:30:08.679,9854722944,32858112
2021-06-17T17:30:09.685,9866973484,32862208
2021-06-17T17:30:10.691,9878978392,32862208
2021-06-17T17:30:11.698,9891422924,32862208
2021-06-17T17:30:12.716,9904239766,32862208
2021-06-17T17:30:13.721,9917670271,32858112
2021-06-17T17:30:14.727,9930690664,32858112
2021-06-17T17:30:15.732,9941935818,32862208
2021-06-17T17:30:16.737,9954346109,32862208
2021-06-17T17:30:17.743,9968961254,32858112
2021-06-17T17:30:18.748,9980268608,32878592
2021-06-17T17:30:19.753,9993055801,32874496
2021-06-17T17:30:20.759,10004471011,32886784
2021-06-17T17:30:21.764,10016711716,32878592
2021-06-17T17:30:22.769,10027871010,32874496
2021-06-17T17:30:23.774,10038708020,32882688
2021-06-17T17:30:24.779,10051592179,32878592
2021-06-17T17:30:25.784,10065623694,32899072
2021-06-17T17:30:26.797,10077117419,32903168
2021-06-17T17:30:27.803,10088577068,32886784
2021-06-17T17:30:28.808,10102836814,32911360
2021-06-17T17:30:29.814,10114716836,32911360
2021-06-17T17:30:30.819,10127845378,32915456
2021-06-17T17:30:31.824,10141275679,32915456
2021-06-17T17:30:32.830,10154833232,32894976
2021-06-17T17:30:33.835,10167657324,32882688
2021-06-17T17:30:34.856,10180365611,32878592
2021-06-17T17:30:35.863,10194759420,32882688
2021-06-17T17:30:36.869,10205029329,32882688
2021-06-17T17:30:37.874,10216547081,32899072
2021-06-17T17:30:38.883,10230273910,32882688
2021-06-17T17:30:39.889,10241170388,32882688
2021-06-17T17:30:40.894,10252414920,32882688
2021-06-17T17:30:41.900,10263855481,32903168
2021-06-17T17:30:42.905,10277076181,32899072
2021-06-17T17:30:43.911,10289800288,32882688
2021-06-17T17:30:44.916,10302623372,32878592
2021-06-17T17:30:45.924,10312741749,32878592
2021-06-17T17:30:46.930,10325082562,32882688
2021-06-17T17:30:47.935,10338677004,32882688
2021-06-17T17:30:48.941,10350304644,32899072
2021-06-17T17:30:49.947,10362925750,32894976
2021-06-17T17:30:50.959,10376095848,32894976
2021-06-17T17:30:51.969,10389092256,32899072
2021-06-17T17:30:52.975,10402733311,32894976
2021-06-17T17:30:53.982,10416160772,32899072
2021-06-17T17:30:54.987,10428966270,32899072
2021-06-17T17:30:55.995,10441296807,32899072
2021-06-17T17:30:57.000,10453537277,32915456
2021-06-17T17:30:58.006,10466138641,32927744
2021-06-17T17:30:59.011,10479071663,32911360
2021-06-17T17:31:00.094,10506439625,32899072
2021-06-17T17:31:01.100,10520025702,32894976
2021-06-17T17:31:02.108,10532592208,32899072
2021-06-17T17:31:03.114,10546073919,32899072
2021-06-17T17:31:04.119,10558591728,32899072
2021-06-17T17:31:05.125,10572229851,32894976
2021-06-17T17:31:06.131,10584758617,32899072
2021-06-17T17:31:07.136,10596822023,32899072
2021-06-17T17:31:08.141,10608591087,32903168
2021-06-17T17:31:09.147,10621864433,32899072
2021-06-17T17:31:10.153,10635295303,32882688
2021-06-17T17:31:11.160,10647867751,32886784
2021-06-17T17:31:12.166,10660115197,32886784
2021-06-17T17:31:13.171,10672069092,32890880
2021-06-17T17:31:14.176,10684118766,32882688
2021-06-17T17:31:15.182,10697804236,32882688
2021-06-17T17:31:16.192,10711265887,32899072
2021-06-17T17:31:17.197,10723769023,32899072
2021-06-17T17:31:18.203,10736864024,32903168
2021-06-17T17:31:19.210,10749615856,32899072
2021-06-17T17:31:20.215,10761521195,32899072
2021-06-17T17:31:21.220,10774910634,32886784
2021-06-17T17:31:22.226,10788567796,32886784
2021-06-17T17:31:23.231,10799938315,32882688
2021-06-17T17:31:24.236,10810829275,32886784
2021-06-17T17:31:25.242,10822751600,32886784
2021-06-17T17:31:26.247,10835503811,32886784
2021-06-17T17:31:27.254,10878161147,32882688
2021-06-17T17:31:28.259,10890394167,32903168
2021-06-17T17:31:29.264,10903567740,32899072
2021-06-17T17:31:30.270,10916872354,32882688
2021-06-17T17:31:31.275,10931336939,32899072
2021-06-17T17:31:32.280,10944635489,32903168
2021-06-17T17:31:33.286,10952708198,32903168
2021-06-17T17:31:34.291,10964789541,32907264
2021-06-17T17:31:35.298,10977505105,32919552
2021-06-17T17:31:36.304,10989426758,32919552
2021-06-17T17:31:37.311,11002228658,32903168
2021-06-17T17:31:38.317,11014181695,32919552
2021-06-17T17:31:39.322,11024877645,32944128
2021-06-17T17:31:40.328,11039288005,32927744
2021-06-17T17:31:41.333,11051739734,32911360
2021-06-17T17:31:42.338,11064263314,32911360
2021-06-17T17:31:43.344,11076637498,32915456
2021-06-17T17:31:44.349,11086733877,32915456
2021-06-17T17:31:45.354,11100651697,32931840
2021-06-17T17:31:46.360,11112364160,32911360
2021-06-17T17:31:47.365,11124015890,32915456
2021-06-17T17:31:48.370,11136900471,32915456
2021-06-17T17:31:49.375,11148765490,32899072
2021-06-17T17:31:50.381,11161568159,32903168
2021-06-17T17:31:51.386,11174099347,32915456
2021-06-17T17:31:52.391,11186887553,32935936
2021-06-17T17:31:53.397,11199134268,32940032
2021-06-17T17:31:54.402,11212287131,32935936
2021-06-17T17:31:55.412,11224136337,32935936
2021-06-17T17:31:56.418,11237297633,32903168
2021-06-17T17:31:57.425,11249744261,32907264
2021-06-17T17:31:58.431,11263182495,32923648
2021-06-17T17:31:59.436,11274837984,32907264
2021-06-17T17:32:00.441,11286573358,32903168
2021-06-17T17:32:01.447,11298340855,32899072
2021-06-17T17:32:02.451,11311503803,32907264
